10.23	15.582	15.582	1
10.24	6.08	6.08	1
10.24	6.582	6.582	1
10.24	7.08	7.08	1
10.24	7.582	7.582	1
10.24	8.08	8.08	1
10.24	8.582	8.582	1
10.24	9.08	9.08	1
10.24	9.582	9.582	1
10.24	10.08	10.08	1
10.24	10.582	10.582	1
10.24	11.08	11.08	1
10.24	11.582	11.582	1
10.24	12.08	12.08	1
10.24	12.582	12.582	1
10.24	13.08	13.08	1
10.24	13.582	13.582	1
10.24	14.08	14.08	1
10.24	14.582	14.582	1
10.24	15.08	15.08	1
10.24	15.582	15.582	1
10.25	6.08	6.08	1
10.25	6.582	6.582	1
10.25	7.08	7.08	1
10.25	7.582	7.582	1
10.25	8.08	8.08	1
10.25	8.582	8.582	1
10.25	9.08	9.08	1
10.25	9.582	9.582	1
10.25	10.08	10.08	1
10.25	10.582	10.582	1
10.25	11.08	11.08	1
10.25	11.582	11.582	1
10.25	12.08	12.08	1
10.25	12.582	12.582	1
10.25	13.08	13.08	1
10.25	13.582	13.582	1
10.25	14.08	14.08	1
10.25	14.582	14.582	1
10.25	15.08	15.08	1
10.25	15.582	15.582	1
10.26	6.08	6.08	1
10.26	6.582	6.582	1
10.26	7.08	7.08	1
10.26	7.582	7.582	1
10.26	8.08	8.08	1
10.26	8.582	8.582	1
10.26	9.08	9.08	1
10.26	9.582	9.582	1
10.26	10.08	10.08	1
10.26	10.582	10.582	1
10.26	11.08	11.08	1
10.26	11.582	11.582	1
10.26	12.08	12.08	1
10.26	12.582	12.582	1
10.26	13.08	13.08	1
10.26	13.582	13.582	1
10.26	14.08	14.08	1
10.26	14.582	14.582	1
10.26	15.08	15.08	1
10.26	15.582	15.582	1
10.27	6.08	6.08	1
10.27	6.58	6.58	1
10.27	7.08	7.08	1
10.27	7.58	7.58	1
10.27	8.08	8.08	1
10.27	8.58	8.58	1
10.27	9.08	9.08	1
10.27	9.58	9.58	1
10.27	10.08	10.08	1
10.27	10.58	10.58	1
10.27	11.08	11.08	1
10.27	11.58	11.58	1
10.27	12.08	12.08	1
10.27	12.58	12.58	1
10.27	13.08	13.08	1
10.27	13.58	13.58	1
10.27	14.08	14.08	1
10.27	14.58	14.58	1
10.27	15.08	15.08	1
10.27	15.58	15.58	1
10.28	6.08	6.08	1
10.28	6.58	6.58	1
10.28	7.08	7.08	1
10.28	7.58	7.58	1
10.28	8.08	8.08	1
10.28	8.58	8.58	1
10.28	9.08	9.08	1
10.28	9.58	9.58	1
10.28	10.08	10.08	1
10.28	10.58	10.58	1
10.28	11.08	11.08	1
10.28	11.58	11.58	1
10.28	12.08	12.08	1
10.28	12.58	12.58	1
10.28	13.08	13.08	1
10.28	13.58	13.58	1
10.28	14.08	14.08	1
10.28	14.58	14.58	1
10.28	15.08	15.08	1
10.28	15.58	15.58	1
10.29	6.08	6.08	1
10.29	6.58	6.58	1
10.29	7.08	7.08	1
10.29	7.58	7.58	1
10.29	8.08	8.08	1
10.29	8.58	8.58	1
10.29	9.08	9.08	1
10.29	9.58	9.58	1
10.29	10.08	10.08	1
10.29	10.58	10.58	1
10.29	11.08	11.08	1
10.29	11.58	11.58	1
10.29	12.08	12.08	1
10.29	12.58	12.58	1
10.29	13.08	13.08	1
10.29	13.58	13.58	1
10.29	14.08	14.08	1
10.29	14.58	14.58	1
10.29	15.08	15.08	1
10.29	15.58	15.58	1
10.3	6.08	6.08	1
10.3	6.58	6.58	1
10.3	7.08	7.08	1
10.3	7.58	7.58	1
10.3	8.08	8.08	1
10.3	8.58	8.58	1
10.3	9.08	9.08	1
10.3	9.58	9.58	1
10.3	10.08	10.08	1
10.3	10.58	10.58	1
10.3	11.08	11.08	1
10.3	11.58	11.58	1
10.3	12.08	12.08	1
10.3	12.58	12.58	1
10.3	13.08	13.08	1
10.3	13.58	13.58	1
10.3	14.08	14.08	1
10.3	14.58	14.58	1
10.3	15.08	15.08	1
10.3	15.58	15.58	1
10.31	6.08	6.08	1
10.31	6.58	6.58	1
10.31	7.08	7.08	1
10.31	7.58	7.58	1
10.31	8.08	8.08	1
10.31	8.58	8.58	1
10.31	9.08	9.08	1
10.31	9.58	9.58	1
10.31	10.08	10.08	1
10.31	10.58	10.58	1
10.31	11.08	11.08	1
10.31	11.58	11.58	1
10.31	12.08	12.08	1
10.31	12.58	12.58	1
10.31	13.08	13.08	1
10.31	13.58	13.58	1
10.31	14.08	14.08	1
10.31	14.58	14.58	1
10.31	15.08	15.08	1
10.31	15.58	15.58	1
10.32	6.08	6.08	1
10.32	6.58	6.58	1
10.32	7.08	7.08	1
10.32	7.58	7.58	1
10.32	8.08	8.08	1
10.32	8.58	8.58	1
10.32	9.08	9.08	1
10.32	9.58	9.58	1
10.32	10.08	10.08	1
10.32	10.58	10.58	1
10.32	11.08	11.08	1
10.32	11.58	11.58	1
10.32	12.08	12.08	1
10.32	12.58	12.58	1
10.32	13.08	13.08	1
10.32	13.58	13.58	1
10.32	14.08	14.08	1
10.32	14.58	14.58	1
10.32	15.08	15.08	1
10.32	15.58	15.58	1
10.33	6.08	6.08	1
10.33	6.58	6.58	1
10.33	7.08	7.08	1
10.33	7.58	7.58	1
10.33	8.08	8.08	1
10.33	8.58	8.58	1
10.33	9.08	9.08	1
10.33	9.58	9.58	1
10.33	10.08	10.08	1
10.33	10.58	10.58	1
10.33	11.08	11.08	1
10.33	11.58	11.58	1
10.33	12.08	12.08	1
10.33	12.58	12.58	1
10.33	13.08	13.08	1
10.33	13.58	13.58	1
10.33	14.08	14.08	1
10.33	14.58	14.58	1
10.33	15.08	15.08	1
10.33	15.58	15.58	1
10.34	6.08	6.08	1
10.34	6.58	6.58	1
10.34	7.08	7.08	1
10.34	7.58	7.58	1
10.34	8.08	8.08	1
10.34	8.58	8.58	1
10.34	9.08	9.08	1
10.34	9.58	9.58	1
10.34	10.08	10.08	1
10.34	10.58	10.58	1
10.34	11.08	11.08	1
10.34	11.58	11.58	1
10.34	12.08	12.08	1
10.34	12.58	12.58	1
10.34	13.08	13.08	1
10.34	13.58	13.58	1
10.34	14.08	14.08	1
10.34	14.58	14.58	1
10.34	15.08	15.08	1
10.34	15.58	15.58	1
10.35	6.08	6.08	1
10.35	6.58	6.58	1
10.35	7.08	7.08	1
10.35	7.58	7.58	1
10.35	8.08	8.08	1
10.35	8.58	8.58	1
10.35	9.08	9.08	1
10.35	9.58	9.58	1
10.35	10.08	10.08	1
10.35	10.58	10.58	1
10.35	11.08	11.08	1
10.35	11.58	11.58	1
10.35	12.08	12.08	1
10.35	12.58	12.58	1
10.35	13.08	13.08	1
10.35	13.58	13.58	1
10.35	14.08	14.08	1
10.35	14.58	14.58	1
10.35	15.08	15.08	1
10.35	15.58	15.58	1
10.36	6.08	6.08	1
10.36	6.58	6.58	1
10.36	7.08	7.08	1
10.36	7.58	7.58	1
10.36	8.08	8.08	1
10.36	8.58	8.58	1
10.36	9.08	9.08	1
10.36	9.58	9.58	1
10.36	10.08	10.08	1
10.36	10.58	10.58	1
10.36	11.08	11.08	1
10.36	11.58	11.58	1
10.36	12.08	12.08	1
10.36	12.58	12.58	1
10.36	13.08	13.08	1
10.36	13.58	13.58	1
10.36	14.08	14.08	1
10.36	14.58	14.58	1
10.36	15.08	15.08	1
10.36	15.58	15.58	1
10.37	6.08	6.08	1
10.37	6.58	6.58	1
10.37	7.08	7.08	1
10.37	7.58	7.58	1
10.37	8.08	8.08	1
10.37	8.58	8.58	1
10.37	9.08	9.08	1
10.37	9.58	9.58	1
10.37	10.08	10.08	1
10.37	10.58	10.58	1
10.37	11.08	11.08	1
10.37	11.58	11.58	1
10.37	12.08	12.08	1
10.37	12.58	12.58	1
10.37	13.08	13.08	1
10.37	13.58	13.58	1
10.37	14.08	14.08	1
10.37	14.58	14.58	1
10.37	15.08	15.08	1
10.37	15.58	15.58	1
10.38	6.08	6.08	1
10.38	6.58	6.58	1
10.38	7.08	7.08	1
10.38	7.58	7.58	1
10.38	8.08	8.08	1
10.38	8.58	8.58	1
10.38	9.08	9.08	1
10.38	9.58	9.58	1
10.38	10.08	10.08	1
10.38	10.58	10.58	1
10.38	11.08	11.08	1
10.38	11.58	11.58	1
10.38	12.08	12.08	1
10.38	12.58	12.58	1
10.38	13.08	13.08	1
10.38	13.58	13.58	1
10.38	14.08	14.08	1
10.38	14.58	14.58	1
10.38	15.08	15.08	1
10.38	15.58	15.58	1
10.39	6.08	6.08	1
10.39	6.58	6.58	1
10.39	7.08	7.08	1
10.39	7.58	7.58	1
10.39	8.08	8.08	1
10.39	8.58	8.58	1
10.39	9.08	9.08	1
10.39	9.58	9.58	1
10.39	10.08	10.08	1
10.39	10.58	10.58	1
10.39	11.08	11.08	1
10.39	11.58	11.58	1
10.39	12.08	12.08	1
10.39	12.58	12.58	1
10.39	13.08	13.08	1
10.39	13.58	13.58	1
10.39	14.08	14.08	1
10.39	14.58	14.58	1
10.39	15.08	15.08	1
10.39	15.58	15.58	1
10.4	6.08	6.08	1
10.4	6.58	6.58	1
10.4	7.08	7.08	1
10.4	7.58	7.58	1
10.4	8.08	8.08	1
10.4	8.58	8.58	1
10.4	9.08	9.08	1
10.4	9.58	9.58	1
10.4	10.08	10.08	1
10.4	10.58	10.58	1
10.4	11.08	11.08	1
10.4	11.58	11.58	1
10.4	12.08	12.08	1
10.4	12.58	12.58	1
10.4	13.08	13.08	1
10.4	13.58	13.58	1
10.4	14.08	14.08	1
10.4	14.58	14.58	1
10.4	15.08	15.08	1
10.4	15.58	15.58	1
10.41	6.08	6.08	1
10.41	6.58	6.58	1
10.41	7.08	7.08	1
10.41	7.58	7.58	1
10.41	8.08	8.08	1
10.41	8.58	8.58	1
10.41	9.08	9.08	1
10.41	9.58	9.58	1
10.41	10.08	10.08	1
10.41	10.58	10.58	1
10.41	11.08	11.08	1
10.41	11.58	11.58	1
10.41	12.08	12.08	1
10.41	12.58	12.58	1
10.41	13.08	13.08	1
10.41	13.58	13.58	1
10.41	14.08	14.08	1
10.41	14.58	14.58	1
10.41	15.08	15.08	1
10.41	15.58	15.58	1
10.42	6.078	6.078	1
10.42	6.58	6.58	1
10.42	7.078	7.078	1
10.42	7.58	7.58	1
10.42	8.078	8.078	1
10.42	8.58	8.58	1
10.42	9.078	9.078	1
10.42	9.58	9.58	1
10.42	10.078	10.078	1
10.42	10.58	10.58	1
10.42	11.078	11.078	1
10.42	11.58	11.58	1
10.42	12.078	12.078	1
10.42	12.58	12.58	1
10.42	13.078	13.078	1
10.42	13.58	13.58	1
10.42	14.078	14.078	1
10.42	14.58	14.58	1
10.42	15.078	15.078	1
10.42	15.58	15.58	1
10.43	6.078	6.078	1
10.43	6.58	6.58	1
10.43	7.078	7.078	1
10.43	7.58	7.58	1
10.43	8.078	8.078	1
10.43	8.58	8.58	1
10.43	9.078	9.078	1
10.43	9.58	9.58	1
10.43	10.078	10.078	1
10.43	10.58	10.58	1
10.43	11.078	11.078	1
10.43	11.58	11.58	1
10.43	12.078	12.078	1
10.43	12.58	12.58	1
10.43	13.078	13.078	1
10.43	13.58	13.58	1
10.43	14.078	14.078	1
10.43	14.58	14.58	1
10.43	15.078	15.078	1
10.43	15.58	15.58	1
10.44	6.078	6.078	1
10.44	6.58	6.58	1
10.44	7.078	7.078	1
10.44	7.58	7.58	1
10.44	8.078	8.078	1
10.44	8.58	8.58	1
10.44	9.078	9.078	1
10.44	9.58	9.58	1
10.44	10.078	10.078	1
10.44	10.58	10.58	1
10.44	11.078	11.078	1
10.44	11.58	11.58	1
10.44	12.078	12.078	1
10.44	12.58	12.58	1
10.44	13.078	13.078	1
10.44	13.58	13.58	1
10.44	14.078	14.078	1
10.44	14.58	14.58	1
10.44	15.078	15.078	1
10.44	15.58	15.58	1
10.45	6.078	6.078	1
10.45	6.58	6.58	1
10.45	7.078	7.078	1
10.45	7.58	7.58	1
10.45	8.078	8.078	1
10.45	8.58	8.58	1
10.45	9.078	9.078	1
10.45	9.58	9.58	1
10.45	10.078	10.078	1
10.45	10.58	10.58	1
10.45	11.078	11.078	1
10.45	11.58	11.58	1
10.45	12.078	12.078	1
10.45	12.58	12.58	1
10.45	13.078	13.078	1
10.45	13.58	13.58	1
10.45	14.078	14.078	1
10.45	14.58	14.58	1
10.45	15.078	15.078	1
10.45	15.58	15.58	1
10.46	6.078	6.078	1
10.46	6.58	6.58	1
10.46	7.078	7.078	1
10.46	7.58	7.58	1
10.46	8.078	8.078	1
10.46	8.58	8.58	1
10.46	9.078	9.078	1
10.46	9.58	9.58	1
10.46	10.078	10.078	1
10.46	10.58	10.58	1
10.46	11.078	11.078	1
10.46	11.58	11.58	1
10.46	12.078	12.078	1
10.46	12.58	12.58	1
10.46	13.078	13.078	1
10.46	13.58	13.58	1
10.46	14.078	14.078	1
10.46	14.58	14.58	1
10.46	15.078	15.078	1
10.46	15.58	15.58	1
10.47	6.078	6.078	1
10.47	6.58	6.58	1
10.47	7.078	7.078	1
10.47	7.58	7.58	1
10.47	8.078	8.078	1
10.47	8.58	8.58	1
10.47	9.078	9.078	1
10.47	9.58	9.58	1
10.47	10.078	10.078	1
10.47	10.58	10.58	1
10.47	11.078	11.078	1
10.47	11.58	11.58	1
10.47	12.078	12.078	1
10.47	12.58	12.58	1
10.47	13.078	13.078	1
10.47	13.58	13.58	1
10.47	14.078	14.078	1
10.47	14.58	14.58	1
10.47	15.078	15.078	1
10.47	15.58	15.58	1
10.48	6.078	6.078	1
10.48	6.58	6.58	1
10.48	7.078	7.078	1
10.48	7.58	7.58	1
10.48	8.078	8.078	1
10.48	8.58	8.58	1
10.48	9.078	9.078	1
10.48	9.58	9.58	1
10.48	10.078	10.078	1
10.48	10.58	10.58	1
10.48	11.078	11.078	1
10.48	11.58	11.58	1
10.48	12.078	12.078	1
10.48	12.58	12.58	1
10.48	13.078	13.078	1
10.48	13.58	13.58	1
10.48	14.078	14.078	1
10.48	14.58	14.58	1
10.48	15.078	15.078	1
10.48	15.58	15.58	1
10.49	6.078	6.078	1
10.49	6.58	6.58	1
10.49	7.078	7.078	1
10.49	7.58	7.58	1
10.49	8.078	8.078	1
10.49	8.58	8.58	1
10.49	9.078	9.078	1
10.49	9.58	9.58	1
10.49	10.078	10.078	1
10.49	10.58	10.58	1
10.49	11.078	11.078	1
10.49	11.58	11.58	1
10.49	12.078	12.078	1
10.49	12.58	12.58	1
10.49	13.078	13.078	1
10.49	13.58	13.58	1
10.49	14.078	14.078	1
10.49	14.58	14.58	1
10.49	15.078	15.078	1
10.49	15.58	15.58	1
10.5	6.078	6.078	1
10.5	6.58	6.58	1
10.5	7.078	7.078	1
10.5	7.58	7.58	1
10.5	8.078	8.078	1
10.5	8.58	8.58	1
10.5	9.078	9.078	1
10.5	9.58	9.58	1
10.5	10.078	10.078	1
10.5	10.58	10.58	1
10.5	11.078	11.078	1
10.5	11.58	11.58	1
10.5	12.078	12.078	1
10.5	12.58	12.58	1
10.5	13.078	13.078	1
10.5	13.58	13.58	1
10.5	14.078	14.078	1
10.5	14.58	14.58	1
10.5	15.078	15.078	1
10.5	15.58	15.58	1
10.51	6.078	6.078	1
10.51	6.58	6.58	1
10.51	7.078	7.078	1
10.51	7.58	7.58	1
10.51	8.078	8.078	1
10.51	8.58	8.58	1
10.51	9.078	9.078	1
10.51	9.58	9.58	1
10.51	10.078	10.078	1
10.51	10.58	10.58	1
10.51	11.078	11.078	1
10.51	11.58	11.58	1
10.51	12.078	12.078	1
10.51	12.58	12.58	1
10.51	13.078	13.078	1
10.51	13.58	13.58	1
10.51	14.078	14.078	1
10.51	14.58	14.58	1
10.51	15.078	15.078	1
10.51	15.58	15.58	1
10.52	6.078	6.078	1
10.52	6.58	6.58	1
10.52	7.078	7.078	1
10.52	7.58	7.58	1
10.52	8.078	8.078	1
10.52	8.58	8.58	1
10.52	9.078	9.078	1
10.52	9.58	9.58	1
10.52	10.078	10.078	1
10.52	10.58	10.58	1
10.52	11.078	11.078	1
10.52	11.58	11.58	1
10.52	12.078	12.078	1
10.52	12.58	12.58	1
10.52	13.078	13.078	1
10.52	13.58	13.58	1
10.52	14.078	14.078	1
10.52	14.58	14.58	1
10.52	15.078	15.078	1
10.52	15.58	15.58	1
10.53	6.078	6.078	1
10.53	6.58	6.58	1
10.53	7.078	7.078	1
10.53	7.58	7.58	1
10.53	8.078	8.078	1
10.53	8.58	8.58	1
10.53	9.078	9.078	1
10.53	9.58	9.58	1
10.53	10.078	10.078	1
10.53	10.58	10.58	1
10.53	11.078	11.078	1
10.53	11.58	11.58	1
10.53	12.078	12.078	1
10.53	12.58	12.58	1
10.53	13.078	13.078	1
10.53	13.58	13.58	1
10.53	14.078	14.078	1
10.53	14.58	14.58	1
10.53	15.078	15.078	1
10.53	15.58	15.58	1
10.54	6.078	6.078	1
10.54	6.58	6.58	1
10.54	7.078	7.078	1
10.54	7.58	7.58	1
10.54	8.078	8.078	1
10.54	8.58	8.58	1
10.54	9.078	9.078	1
10.54	9.58	9.58	1
10.54	10.078	10.078	1
10.54	10.58	10.58	1
10.54	11.078	11.078	1
10.54	11.58	11.58	1
10.54	12.078	12.078	1
10.54	12.58	12.58	1
10.54	13.078	13.078	1
10.54	13.58	13.58	1
10.54	14.078	14.078	1
10.54	14.58	14.58	1
10.54	15.078	15.078	1
10.54	15.58	15.58	1
10.55	6.078	6.078	1
10.55	6.58	6.58	1
10.55	7.078	7.078	1
10.55	7.58	7.58	1
10.55	8.078	8.078	1
10.55	8.58	8.58	1
10.55	9.078	9.078	1
10.55	9.58	9.58	1
10.55	10.078	10.078	1
10.55	10.58	10.58	1
10.55	11.078	11.078	1
10.55	11.58	11.58	1
10.55	12.078	12.078	1
10.55	12.58	12.58	1
10.55	13.078	13.078	1
10.55	13.58	13.58	1
10.55	14.078	14.078	1
10.55	14.58	14.58	1
10.55	15.078	15.078	1
10.55	15.58	15.58	1
10.56	6.078	6.078	1
10.56	6.58	6.58	1
10.56	7.078	7.078	1
10.56	7.58	7.58	1
10.56	8.078	8.078	1
10.56	8.58	8.58	1
10.56	9.078	9.078	1
10.56	9.58	9.58	1
10.56	10.078	10.078	1
10.56	10.58	10.58	1
10.56	11.078	11.078	1
10.56	11.58	11.58	1
10.56	12.078	12.078	1
10.56	12.58	12.58	1
10.56	13.078	13.078	1
10.56	13.58	13.58	1
10.56	14.078	14.078	1
10.56	14.58	14.58	1
10.56	15.078	15.078	1
10.56	15.58	15.58	1
10.57	6.078	6.078	1
10.57	6.58	6.58	1
10.57	7.078	7.078	1
10.57	7.58	7.58	1
10.57	8.078	8.078	1
10.57	8.58	8.58	1
10.57	9.078	9.078	1
10.57	9.58	9.58	1
10.57	10.078	10.078	1
10.57	10.58	10.58	1
10.57	11.078	11.078	1
10.57	11.58	11.58	1
10.57	12.078	12.078	1
10.57	12.58	12.58	1
10.57	13.078	13.078	1
10.57	13.58	13.58	1
10.57	14.078	14.078	1
10.57	14.58	14.58	1
10.57	15.078	15.078	1
10.57	15.58	15.58	1
10.58	6.078	6.078	1
10.58	6.58	6.58	1
10.58	7.078	7.078	1
10.58	7.58	7.58	1
10.58	8.078	8.078	1
10.58	8.58	8.58	1
10.58	9.078	9.078	1
10.58	9.58	9.58	1
10.58	10.078	10.078	1
10.58	10.58	10.58	1
10.58	11.078	11.078	1
10.58	11.58	11.58	1
10.58	12.078	12.078	1
10.58	12.58	12.58	1
10.58	13.078	13.078	1
10.58	13.58	13.58	1
10.58	14.078	14.078	1
10.58	14.58	14.58	1
10.58	15.078	15.078	1
10.58	15.58	15.58	1
10.59	6.078	6.078	1
10.59	6.58	6.58	1
10.59	7.078	7.078	1
10.59	7.58	7.58	1
10.59	8.078	8.078	1
10.59	8.58	8.58	1
10.59	9.078	9.078	1
10.59	9.58	9.58	1
10.59	10.078	10.078	1
10.59	10.58	10.58	1
10.59	11.078	11.078	1
10.59	11.58	11.58	1
10.59	12.078	12.078	1
10.59	12.58	12.58	1
10.59	13.078	13.078	1
10.59	13.58	13.58	1
10.59	14.078	14.078	1
10.59	14.58	14.58	1
10.59	15.078	15.078	1
10.59	15.58	15.58	1
10.6	6.078	6.078	1
10.6	6.58	6.58	1
10.6	7.078	7.078	1
10.6	7.58	7.58	1
10.6	8.078	8.078	1
10.6	8.58	8.58	1
10.6	9.078	9.078	1
10.6	9.58	9.58	1
10.6	10.078	10.078	1
10.6	10.58	10.58	1
10.6	11.078	11.078	1
10.6	11.58	11.58	1
10.6	12.078	12.078	1
10.6	12.58	12.58	1
10.6	13.078	13.078	1
10.6	13.58	13.58	1
10.6	14.078	14.078	1
10.6	14.58	14.58	1
10.6	15.078	15.078	1
10.6	15.58	15.58	1
10.61	6.078	6.078	1
10.61	6.58	6.58	1
10.61	7.078	7.078	1
10.61	7.58	7.58	1
10.61	8.078	8.078	1
10.61	8.58	8.58	1
10.61	9.078	9.078	1
10.61	9.58	9.58	1
10.61	10.078	10.078	1
10.61	10.58	10.58	1
10.61	11.078	11.078	1
10.61	11.58	11.58	1
10.61	12.078	12.078	1
10.61	12.58	12.58	1
10.61	13.078	13.078	1
10.61	13.58	13.58	1
10.61	14.078	14.078	1
10.61	14.58	14.58	1
10.61	15.078	15.078	1
10.61	15.58	15.58	1
10.62	6.078	6.078	1
10.62	6.58	6.58	1
10.62	7.078	7.078	1
10.62	7.58	7.58	1
10.62	8.078	8.078	1
10.62	8.58	8.58	1
10.62	9.078	9.078	1
10.62	9.58	9.58	1
10.62	10.078	10.078	1
10.62	10.58	10.58	1
10.62	11.078	11.078	1
10.62	11.58	11.58	1
10.62	12.078	12.078	1
10.62	12.58	12.58	1
10.62	13.078	13.078	1
10.62	13.58	13.58	1
10.62	14.078	14.078	1
10.62	14.58	14.58	1
10.62	15.078	15.078	1
10.62	15.58	15.58	1
10.63	6.078	6.078	1
10.63	6.58	6.58	1
10.63	7.078	7.078	1
10.63	7.58	7.58	1
10.63	8.078	8.078	1
10.63	8.58	8.58	1
10.63	9.078	9.078	1
10.63	9.58	9.58	1
10.63	10.078	10.078	1
10.63	10.58	10.58	1
10.63	11.078	11.078	1
10.63	11.58	11.58	1
10.63	12.078	12.078	1
10.63	12.58	12.58	1
10.63	13.078	13.078	1
10.63	13.58	13.58	1
10.63	14.078	14.078	1
10.63	14.58	14.58	1
10.63	15.078	15.078	1
10.63	15.58	15.58	1
10.64	6.078	6.078	1
10.64	6.58	6.58	1
10.64	7.078	7.078	1
10.64	7.58	7.58	1
10.64	8.078	8.078	1
10.64	8.58	8.58	1
10.64	9.078	9.078	1
10.64	9.58	9.58	1
10.64	10.078	10.078	1
10.64	10.58	10.58	1
10.64	11.078	11.078	1
10.64	11.58	11.58	1
10.64	12.078	12.078	1
10.64	12.58	12.58	1
10.64	13.078	13.078	1
10.64	13.58	13.58	1
10.64	14.078	14.078	1
10.64	14.58	14.58	1
10.64	15.078	15.078	1
10.64	15.58	15.58	1
10.65	6.078	6.078	1
10.65	6.58	6.58	1
10.65	7.078	7.078	1
10.65	7.58	7.58	1
10.65	8.078	8.078	1
10.65	8.58	8.58	1
10.65	9.078	9.078	1
10.65	9.58	9.58	1
10.65	10.078	10.078	1
10.65	10.58	10.58	1
10.65	11.078	11.078	1
10.65	11.58	11.58	1
10.65	12.078	12.078	1
10.65	12.58	12.58	1
10.65	13.078	13.078	1
10.65	13.58	13.58	1
10.65	14.078	14.078	1
10.65	14.58	14.58	1
10.65	15.078	15.078	1
10.65	15.58	15.58	1
10.66	6.078	6.078	1
10.66	6.58	6.58	1
10.66	7.078	7.078	1
10.66	7.58	7.58	1
10.66	8.078	8.078	1
10.66	8.58	8.58	1
10.66	9.078	9.078	1
10.66	9.58	9.58	1
10.66	10.078	10.078	1
10.66	10.58	10.58	1
10.66	11.078	11.078	1
10.66	11.58	11.58	1
10.66	12.078	12.078	1
10.66	12.58	12.58	1
10.66	13.078	13.078	1
10.66	13.58	13.58	1
10.66	14.078	14.078	1
10.66	14.58	14.58	1
10.66	15.078	15.078	1
10.66	15.58	15.58	1
10.67	6.078	6.078	1
10.67	6.58	6.58	1
10.67	7.078	7.078	1
10.67	7.58	7.58	1
10.67	8.078	8.078	1
10.67	8.58	8.58	1
10.67	9.078	9.078	1
10.67	9.58	9.58	1
10.67	10.078	10.078	1
10.67	10.58	10.58	1
10.67	11.078	11.078	1
10.67	11.58	11.58	1
10.67	12.078	12.078	1
10.67	12.58	12.58	1
10.67	13.078	13.078	1
10.67	13.58	13.58	1
10.67	14.078	14.078	1
10.67	14.58	14.58	1
10.67	15.078	15.078	1
10.67	15.58	15.58	1
10.68	6.078	6.078	1
10.68	6.58	6.58	1
10.68	7.078	7.078	1
10.68	7.58	7.58	1
10.68	8.078	8.078	1
10.68	8.58	8.58	1
10.68	9.078	9.078	1
10.68	9.58	9.58	1
10.68	10.078	10.078	1
10.68	10.58	10.58	1
10.68	11.078	11.078	1
10.68	11.58	11.58	1
10.68	12.078	12.078	1
10.68	12.58	12.58	1
10.68	13.078	13.078	1
10.68	13.58	13.58	1
10.68	14.078	14.078	1
10.68	14.58	14.58	1
10.68	15.078	15.078	1
10.68	15.58	15.58	1
10.69	6.078	6.078	1
10.69	6.58	6.58	1
10.69	7.078	7.078	1
10.69	7.58	7.58	1
10.69	8.078	8.078	1
10.69	8.58	8.58	1
10.69	9.078	9.078	1
10.69	9.58	9.58	1
10.69	10.078	10.078	1
10.69	10.58	10.58	1
10.69	11.078	11.078	1
10.69	11.58	11.58	1
10.69	12.078	12.078	1
10.69	12.58	12.58	1
10.69	13.078	13.078	1
10.69	13.58	13.58	1
10.69	14.078	14.078	1
10.69	14.58	14.58	1
10.69	15.078	15.078	1
10.69	15.58	15.58	1
10.7	6.078	6.078	1
10.7	6.58	6.58	1
10.7	7.078	7.078	1
10.7	7.58	7.58	1
10.7	8.078	8.078	1
10.7	8.58	8.58	1
10.7	9.078	9.078	1
10.7	9.58	9.58	1
10.7	10.078	10.078	1
10.7	10.58	10.58	1
10.7	11.078	11.078	1
10.7	11.58	11.58	1
10.7	12.078	12.078	1
10.7	12.58	12.58	1
10.7	13.078	13.078	1
10.7	13.58	13.58	1
10.7	14.078	14.078	1
10.7	14.58	14.58	1
10.7	15.078	15.078	1
10.7	15.58	15.58	1
10.71	6.078	6.078	1
10.71	6.58	6.58	1
10.71	7.078	7.078	1
10.71	7.58	7.58	1
10.71	8.078	8.078	1
10.71	8.58	8.58	1
10.71	9.078	9.078	1
10.71	9.58	9.58	1
10.71	10.078	10.078	1
10.71	10.58	10.58	1
10.71	11.078	11.078	1
10.71	11.58	11.58	1
10.71	12.078	12.078	1
10.71	12.58	12.58	1
10.71	13.078	13.078	1
10.71	13.58	13.58	1
10.71	14.078	14.078	1
10.71	14.58	14.58	1
10.71	15.078	15.078	1
10.71	15.58	15.58	1
10.72	6.078	6.078	1
10.72	6.58	6.58	1
10.72	7.078	7.078	1
10.72	7.58	7.58	1
10.72	8.078	8.078	1
10.72	8.58	8.58	1
10.72	9.078	9.078	1
10.72	9.58	9.58	1
10.72	10.078	10.078	1
10.72	10.58	10.58	1
10.72	11.078	11.078	1
10.72	11.58	11.58	1
10.72	12.078	12.078	1
10.72	12.58	12.58	1
10.72	13.078	13.078	1
10.72	13.58	13.58	1
10.72	14.078	14.078	1
10.72	14.58	14.58	1
10.72	15.078	15.078	1
10.72	15.58	15.58	1
10.73	6.078	6.078	1
10.73	6.58	6.58	1
10.73	7.078	7.078	1
10.73	7.58	7.58	1
10.73	8.078	8.078	1
10.73	8.58	8.58	1
10.73	9.078	9.078	1
10.73	9.58	9.58	1
10.73	10.078	10.078	1
10.73	10.58	10.58	1
10.73	11.078	11.078	1
10.73	11.58	11.58	1
10.73	12.078	12.078	1
10.73	12.58	12.58	1
10.73	13.078	13.078	1
10.73	13.58	13.58	1
10.73	14.078	14.078	1
10.73	14.58	14.58	1
10.73	15.078	15.078	1
