1.58	12.608	12.608	0.692
1.58	12.988	12.988	0.722
1.58	13.374	13.374	0.766
1.58	13.792	13.792	0.804
1.58	14.22	14.22	0.846
1.58	14.64	14.64	0.848
1.58	15.032	15.032	0.812
1.58	15.414	15.414	0.774
1.58	15.762	15.762	0.73
1.59	6.03	6.03	0.812
1.59	6.412	6.412	0.774
1.59	6.76	6.76	0.73
1.59	7.102	7.102	0.69
1.59	7.484	7.484	0.724
1.59	7.87	7.87	0.768
1.59	8.288	8.288	0.804
1.59	8.718	8.718	0.848
1.59	9.138	9.138	0.85
1.59	9.53	9.53	0.812
1.59	9.912	9.912	0.774
1.59	10.258	10.258	0.728
1.59	10.602	10.602	0.69
1.59	10.984	10.984	0.726
1.59	11.37	11.37	0.768
1.59	11.788	11.788	0.804
1.59	12.216	12.216	0.846
1.59	12.638	12.638	0.85
1.59	13.03	13.03	0.814
1.59	13.412	13.412	0.774
1.59	13.758	13.758	0.728
1.59	14.1	14.1	0.688
1.59	14.482	14.482	0.724
1.59	14.87	14.87	0.77
1.59	15.288	15.288	0.806
1.59	15.716	15.716	0.846
1.6	6.288	6.288	0.806
1.6	6.718	6.718	0.848
1.6	7.138	7.138	0.85
1.6	7.53	7.53	0.812
1.6	7.914	7.914	0.776
1.6	8.26	8.26	0.73
1.6	8.604	8.604	0.69
1.6	8.984	8.984	0.724
1.6	9.37	9.37	0.766
1.6	9.79	9.79	0.806
1.6	10.218	10.218	0.848
1.6	10.64	10.64	0.85
1.6	11.032	11.032	0.814
1.6	11.414	11.414	0.774
1.6	11.762	11.762	0.73
1.6	12.104	12.104	0.69
1.6	12.486	12.486	0.724
1.6	12.872	12.872	0.768
1.6	13.29	13.29	0.804
1.6	13.72	13.72	0.848
1.6	14.14	14.14	0.85
1.6	14.534	14.534	0.814
1.6	14.916	14.916	0.776
1.6	15.264	15.264	0.73
1.6	15.606	15.606	0.69
1.6	15.988	15.988	0.724
1.61	6.272	6.272	0.732
1.61	6.612	6.612	0.69
1.61	6.994	6.994	0.722
1.61	7.378	7.378	0.766
1.61	7.796	7.796	0.802
1.61	8.224	8.224	0.846
1.61	8.646	8.646	0.85
1.61	9.044	9.044	0.82
1.61	9.426	9.426	0.78
1.61	9.776	9.776	0.732
1.61	10.116	10.116	0.69
1.61	10.498	10.498	0.722
1.61	10.88	10.88	0.764
1.61	11.298	11.298	0.8
1.61	11.726	11.726	0.846
1.61	12.15	12.15	0.852
1.61	12.546	12.546	0.82
1.61	12.93	12.93	0.78
1.61	13.282	13.282	0.736
1.61	13.62	13.62	0.69
1.61	14.002	14.002	0.72
1.61	14.382	14.382	0.762
1.61	14.8	14.8	0.798
1.61	15.228	15.228	0.846
1.61	15.652	15.652	0.852
1.62	6.234	6.234	0.844
1.62	6.658	6.658	0.854
1.62	7.06	7.06	0.826
1.62	7.444	7.444	0.786
1.62	7.8	7.8	0.74
1.62	8.136	8.136	0.692
1.62	8.512	8.512	0.712
1.62	8.894	8.894	0.758
1.62	9.308	9.308	0.796
1.62	9.736	9.736	0.842
1.62	10.162	10.162	0.854
1.62	10.564	10.564	0.828
1.62	10.948	10.948	0.786
1.62	11.306	11.306	0.742
1.62	11.642	11.642	0.694
1.62	12.016	12.016	0.71
1.62	12.398	12.398	0.756
1.62	12.812	12.812	0.796
1.62	13.24	13.24	0.842
1.62	13.666	13.666	0.854
1.62	14.07	14.07	0.83
1.62	14.452	14.452	0.786
1.62	14.814	14.814	0.744
1.62	15.148	15.148	0.696
1.62	15.522	15.522	0.708
1.62	15.902	15.902	0.754
1.63	6.166	6.166	0.7
1.63	6.534	6.534	0.702
1.63	6.916	6.916	0.75
1.63	7.324	7.324	0.79
1.63	7.75	7.75	0.834
1.63	8.18	8.18	0.856
1.63	8.59	8.59	0.84
1.63	8.972	8.972	0.792
1.63	9.342	9.342	0.752
1.63	9.676	9.676	0.704
1.63	10.04	10.04	0.698
1.63	10.422	10.422	0.746
1.63	10.828	10.828	0.788
1.63	11.256	11.256	0.834
1.63	11.684	11.684	0.856
1.63	12.096	12.096	0.84
1.63	12.478	12.478	0.794
1.63	12.85	12.85	0.754
1.63	13.186	13.186	0.708
1.63	13.546	13.546	0.696
1.63	13.928	13.928	0.742
1.63	14.332	14.332	0.786
1.63	14.76	14.76	0.832
1.63	15.188	15.188	0.856
1.63	15.602	15.602	0.842
1.63	15.984	15.984	0.796
1.64	6.2	6.2	0.856
1.64	6.616	6.616	0.846
1.64	7	7	0.8
1.64	7.382	7.382	0.766
1.64	7.72	7.72	0.72
1.64	8.072	8.072	0.69
1.64	8.454	8.454	0.734
1.64	8.85	8.85	0.778
1.64	9.274	9.274	0.82
1.64	9.704	9.704	0.854
1.64	10.124	10.124	0.85
1.64	10.51	10.51	0.806
1.64	10.892	10.892	0.768
1.64	11.234	11.234	0.724
1.64	11.582	11.582	0.69
1.64	11.964	11.964	0.73
1.64	12.356	12.356	0.774
1.64	12.78	12.78	0.816
1.64	13.21	13.21	0.854
1.64	13.63	13.63	0.85
1.64	14.02	14.02	0.81
1.64	14.402	14.402	0.772
1.64	14.746	14.746	0.726
1.64	15.09	15.09	0.688
1.64	15.472	15.472	0.726
1.64	15.864	15.864	0.774
1.65	6.116	6.116	0.69
1.65	6.498	6.498	0.722
1.65	6.88	6.88	0.764
1.65	7.298	7.298	0.8
1.65	7.728	7.728	0.848
1.65	8.154	8.154	0.856
1.65	8.554	8.554	0.826
1.65	8.938	8.938	0.784
1.65	9.292	9.292	0.738
1.65	9.63	9.63	0.692
1.65	10.008	10.008	0.716
1.65	10.39	10.39	0.76
1.65	10.806	10.806	0.798
1.65	11.236	11.236	0.846
1.65	11.662	11.662	0.856
1.65	12.066	12.066	0.83
1.65	12.448	12.448	0.786
1.65	12.808	12.808	0.742
1.65	13.142	13.142	0.694
1.65	13.518	13.518	0.71
1.65	13.9	13.9	0.758
1.65	14.312	14.312	0.794
1.65	14.742	14.742	0.842
1.65	15.17	15.17	0.858
1.65	15.576	15.576	0.834
1.65	15.96	15.96	0.79
1.66	6.186	6.186	0.858
1.66	6.6	6.6	0.844
1.66	6.982	6.982	0.796
1.66	7.358	7.358	0.758
1.66	7.692	7.692	0.71
1.66	8.05	8.05	0.692
1.66	8.432	8.432	0.74
1.66	8.836	8.836	0.786
1.66	9.264	9.264	0.832
1.66	9.694	9.694	0.858
1.66	10.11	10.11	0.846
1.66	10.494	10.494	0.8
1.66	10.874	10.874	0.764
1.66	11.21	11.21	0.716
1.66	11.564	11.564	0.69
1.66	11.946	11.946	0.736
1.66	12.346	12.346	0.782
1.66	12.772	12.772	0.826
1.66	13.202	13.202	0.856
1.66	13.62	13.62	0.848
1.66	14.006	14.006	0.804
1.66	14.39	14.39	0.77
1.66	14.73	14.73	0.724
1.66	15.078	15.078	0.688
1.66	15.46	15.46	0.73
1.66	15.856	15.856	0.778
1.67	6.11	6.11	0.688
1.67	6.494	6.494	0.722
1.67	6.878	6.878	0.768
1.67	7.296	7.296	0.802
1.67	7.728	7.728	0.85
1.67	8.154	8.154	0.858
1.67	8.556	8.556	0.828
1.67	8.938	8.938	0.784
1.67	9.294	9.294	0.738
1.67	9.63	9.63	0.692
1.67	10.008	10.008	0.714
1.67	10.39	10.39	0.76
1.67	10.806	10.806	0.798
1.67	11.236	11.236	0.846
1.67	11.664	11.664	0.858
1.67	12.07	12.07	0.834
1.67	12.454	12.454	0.79
1.67	12.814	12.814	0.744
1.67	13.148	13.148	0.694
1.67	13.52	13.52	0.706
1.67	13.904	13.904	0.756
1.67	14.316	14.316	0.796
1.67	14.746	14.746	0.842
1.67	15.174	15.174	0.858
1.67	15.584	15.584	0.838
1.67	15.968	15.968	0.794
1.68	6.196	6.196	0.86
1.68	6.614	6.614	0.85
1.68	6.996	6.996	0.8
1.68	7.378	7.378	0.764
1.68	7.716	7.716	0.72
1.68	8.068	8.068	0.69
1.68	8.45	8.45	0.734
1.68	8.848	8.848	0.78
1.68	9.274	9.274	0.824
1.68	9.706	9.706	0.858
1.68	10.128	10.128	0.854
1.68	10.516	10.516	0.81
1.68	10.898	10.898	0.77
1.68	11.24	11.24	0.724
1.68	11.586	11.586	0.688
1.68	11.968	11.968	0.728
1.68	12.362	12.362	0.776
1.68	12.784	12.784	0.816
1.68	13.216	13.216	0.854
1.68	13.64	13.64	0.856
1.68	14.036	14.036	0.82
1.68	14.418	14.418	0.778
1.68	14.766	14.766	0.73
1.68	15.106	15.106	0.688
1.68	15.488	15.488	0.722
1.68	15.874	15.874	0.768
1.69	6.152	6.152	0.694
1.69	6.524	6.524	0.704
1.69	6.906	6.906	0.754
1.69	7.318	7.318	0.794
1.69	7.748	7.748	0.842
1.69	8.18	8.18	0.862
1.69	8.592	8.592	0.844
1.69	8.974	8.974	0.794
1.69	9.346	9.346	0.754
1.69	9.68	9.68	0.706
1.69	10.042	10.042	0.696
1.69	10.424	10.424	0.744
1.69	10.832	10.832	0.79
1.69	11.26	11.26	0.836
1.69	11.692	11.692	0.86
1.69	12.108	12.108	0.848
1.69	12.492	12.492	0.8
1.69	12.87	12.87	0.762
1.69	13.206	13.206	0.714
1.69	13.56	13.56	0.69
1.69	13.942	13.942	0.736
1.69	14.344	14.344	0.784
1.69	14.77	14.77	0.828
1.69	15.202	15.202	0.858
1.69	15.624	15.624	0.854
1.7	6.228	6.228	0.854
1.7	6.654	6.654	0.86
1.7	7.056	7.056	0.828
1.7	7.44	7.44	0.786
1.7	7.794	7.794	0.738
1.7	8.13	8.13	0.69
1.7	8.508	8.508	0.714
1.7	8.892	8.892	0.762
1.7	9.308	9.308	0.8
1.7	9.74	9.74	0.848
1.7	10.17	10.17	0.862
1.7	10.578	10.578	0.838
1.7	10.96	10.96	0.79
1.7	11.326	11.326	0.748
1.7	11.658	11.658	0.698
1.7	12.026	12.026	0.7
1.7	12.41	12.41	0.752
1.7	12.822	12.822	0.796
1.7	13.252	13.252	0.842
1.7	13.682	13.682	0.86
1.7	14.096	14.096	0.844
1.7	14.48	14.48	0.798
1.7	14.854	14.854	0.758
1.7	15.188	15.188	0.708
1.7	15.548	15.548	0.694
1.7	15.93	15.93	0.742
1.71	6.254	6.254	0.728
1.71	6.596	6.596	0.686
1.71	6.98	6.98	0.726
1.71	7.368	7.368	0.772
1.71	7.792	7.792	0.812
1.71	8.224	8.224	0.856
1.71	8.652	8.652	0.86
1.71	9.052	9.052	0.828
1.71	9.436	9.436	0.784
1.71	9.788	9.788	0.736
1.71	10.124	10.124	0.688
1.71	10.506	10.506	0.718
1.71	10.888	10.888	0.764
1.71	11.306	11.306	0.8
1.71	11.738	11.738	0.85
1.71	12.168	12.168	0.862
1.71	12.574	12.574	0.836
1.71	12.958	12.958	0.79
1.71	13.322	13.322	0.748
1.71	13.654	13.654	0.696
1.71	14.024	14.024	0.702
1.71	14.408	14.408	0.754
1.71	14.82	14.82	0.796
1.71	15.25	15.25	0.842
1.71	15.682	15.682	0.862
1.72	6.28	6.28	0.824
1.72	6.712	6.712	0.858
1.72	7.138	7.138	0.858
1.72	7.532	7.532	0.82
1.72	7.916	7.916	0.778
1.72	8.262	8.262	0.73
1.72	8.602	8.602	0.686
1.72	8.984	8.984	0.722
1.72	9.372	9.372	0.77
1.72	9.794	9.794	0.81
1.72	10.228	10.228	0.856
1.72	10.656	10.656	0.862
1.72	11.06	11.06	0.832
1.72	11.442	11.442	0.786
1.72	11.798	11.798	0.738
1.72	12.132	12.132	0.69
1.72	12.51	12.51	0.712
1.72	12.894	12.894	0.762
1.72	13.31	13.31	0.8
1.72	13.742	13.742	0.848
1.72	14.172	14.172	0.862
1.72	14.584	14.584	0.842
1.72	14.966	14.966	0.794
1.72	15.334	15.334	0.75
1.72	15.666	15.666	0.7
1.73	6.02	6.02	0.814
1.73	6.404	6.404	0.774
1.73	6.746	6.746	0.726
1.73	7.09	7.09	0.686
1.73	7.472	7.472	0.726
1.73	7.864	7.864	0.774
1.73	8.288	8.288	0.816
1.73	8.722	8.722	0.858
1.73	9.15	9.15	0.862
1.73	9.55	9.55	0.828
1.73	9.934	9.934	0.784
1.73	10.286	10.286	0.736
1.73	10.622	10.622	0.688
1.73	11.004	11.004	0.718
1.73	11.386	11.386	0.764
1.73	11.806	11.806	0.802
1.73	12.238	12.238	0.852
1.73	12.668	12.668	0.862
1.73	13.078	13.078	0.84
1.73	13.462	13.462	0.794
1.73	13.826	13.826	0.748
1.73	14.158	14.158	0.696
1.73	14.528	14.528	0.702
1.73	14.91	14.91	0.752
1.73	15.322	15.322	0.794
1.73	15.754	15.754	0.844
1.74	6.362	6.362	0.776
1.74	6.788	6.788	0.818
1.74	7.222	7.222	0.86
1.74	7.65	7.65	0.862
1.74	8.05	8.05	0.828
1.74	8.434	8.434	0.784
1.74	8.786	8.786	0.736
1.74	9.122	9.122	0.688
1.74	9.504	9.504	0.718
1.74	9.886	9.886	0.764
1.74	10.304	10.304	0.8
1.74	10.738	10.738	0.852
1.74	11.17	11.17	0.866
1.74	11.58	11.58	0.842
1.74	11.964	11.964	0.794
1.74	12.328	12.328	0.748
1.74	12.662	12.662	0.698
1.74	13.028	13.028	0.7
1.74	13.412	13.412	0.75
1.74	13.824	13.824	0.796
1.74	14.256	14.256	0.844
1.74	14.688	14.688	0.864
1.74	15.106	15.106	0.85
1.74	15.49	15.49	0.802
1.74	15.868	15.868	0.762
1.75	6.154	6.154	0.864
1.75	6.558	6.558	0.832
1.75	6.942	6.942	0.788
1.75	7.298	7.298	0.74
1.75	7.632	7.632	0.69
1.75	8.01	8.01	0.712
1.75	8.392	8.392	0.76
1.75	8.81	8.81	0.8
1.75	9.244	9.244	0.852
1.75	9.676	9.676	0.866
1.75	10.088	10.088	0.844
1.75	10.472	10.472	0.796
1.75	10.842	10.842	0.754
1.75	11.174	11.174	0.702
1.75	11.538	11.538	0.696
1.75	11.922	11.922	0.748
1.75	12.33	12.33	0.792
1.75	12.762	12.762	0.84
1.75	13.196	13.196	0.866
1.75	13.616	13.616	0.854
1.75	14	14	0.804
1.75	14.384	14.384	0.768
1.75	14.72	14.72	0.72
1.75	15.07	15.07	0.686
1.75	15.454	15.454	0.734
1.75	15.852	15.852	0.782
1.76	6.152	6.152	0.694
1.76	6.524	6.524	0.704
1.76	6.906	6.906	0.754
1.76	7.32	7.32	0.796
1.76	7.754	7.754	0.848
1.76	8.188	8.188	0.868
1.76	8.604	8.604	0.85
1.76	8.988	8.988	0.8
1.76	9.368	9.368	0.764
1.76	9.7	9.7	0.712
1.76	10.056	10.056	0.688
1.76	10.44	10.44	0.74
1.76	10.844	10.844	0.788
1.76	11.272	11.272	0.832
1.76	11.708	11.708	0.864
1.76	12.132	12.132	0.86
1.76	12.524	12.524	0.816
1.76	12.908	12.908	0.776
1.76	13.252	13.252	0.728
1.76	13.594	13.594	0.686
1.76	13.976	13.976	0.724
1.76	14.368	14.368	0.774
1.76	14.792	14.792	0.816
1.76	15.226	15.226	0.858
1.76	15.656	15.656	0.864
1.77	6.266	6.266	0.838
1.77	6.702	6.702	0.866
1.77	7.126	7.126	0.86
1.77	7.514	7.514	0.812
1.77	7.898	7.898	0.772
1.77	8.24	8.24	0.726
1.77	8.584	8.584	0.686
1.77	8.968	8.968	0.728
1.77	9.362	9.362	0.778
1.77	9.788	9.788	0.82
1.77	10.224	10.224	0.862
1.77	10.652	10.652	0.864
1.77	11.056	11.056	0.832
1.77	11.44	11.44	0.788
1.77	11.794	11.794	0.738
1.77	12.128	12.128	0.688
1.77	12.508	12.508	0.714
1.77	12.89	12.89	0.762
1.77	13.308	13.308	0.8
1.77	13.744	13.744	0.854
1.77	14.176	14.176	0.868
1.77	14.59	14.59	0.846
1.77	14.974	14.974	0.798
1.77	15.346	15.346	0.756
1.77	15.678	15.678	0.704
1.78	6.054	6.054	0.832
1.78	6.438	6.438	0.786
1.78	6.792	6.792	0.738
1.78	7.126	7.126	0.688
1.78	7.506	7.506	0.714
1.78	7.89	7.89	0.764
1.78	8.308	8.308	0.802
1.78	8.744	8.744	0.854
1.78	9.176	9.176	0.868
1.78	9.592	9.592	0.848
1.78	9.976	9.976	0.8
1.78	10.346	10.346	0.754
1.78	10.678	10.678	0.702
1.78	11.04	11.04	0.694
1.78	11.424	11.424	0.746
1.78	11.834	11.834	0.794
1.78	12.264	12.264	0.84
1.78	12.7	12.7	0.866
1.78	13.124	13.124	0.86
1.78	13.512	13.512	0.812
1.78	13.896	13.896	0.772
1.78	14.236	14.236	0.724
1.78	14.582	14.582	0.686
1.78	14.964	14.964	0.728
1.78	15.36	15.36	0.778
1.78	15.786	15.786	0.822
1.79	6.044	6.044	0.69
1.79	6.428	6.428	0.742
1.79	6.836	6.836	0.792
1.79	7.268	7.268	0.84
1.79	7.704	7.704	0.868
1.79	8.13	8.13	0.862
1.79	8.52	8.52	0.816
1.79	8.904	8.904	0.774
1.79	9.246	9.246	0.726
1.79	9.588	9.588	0.684
1.79	9.972	9.972	0.726
1.79	10.366	10.366	0.778
1.79	10.792	10.792	0.82
1.79	11.228	11.228	0.862
1.79	11.658	11.658	0.866
1.79	12.064	12.064	0.836
1.79	12.45	12.45	0.792
1.79	12.806	12.806	0.742
1.79	13.14	13.14	0.69
1.79	13.516	13.516	0.71
1.79	13.898	13.898	0.758
1.79	14.316	14.316	0.8
1.79	14.75	14.75	0.852
1.79	15.184	15.184	0.868
1.79	15.602	15.602	0.852
1.79	15.986	15.986	0.802
1.8	6.234	6.234	0.86
1.8	6.666	6.666	0.868
1.8	7.078	7.078	0.844
1.8	7.462	7.462	0.796
1.8	7.826	7.826	0.748
1.8	8.156	8.156	0.694
1.8	8.526	8.526	0.7
1.8	8.91	8.91	0.754
1.8	9.324	9.324	0.798
1.8	9.758	9.758	0.848
1.8	10.194	10.194	0.87
1.8	10.614	10.614	0.856
1.8	11	11	0.806
1.8	11.384	11.384	0.77
1.8	11.72	11.72	0.72
1.8	12.068	12.068	0.684
1.8	12.452	12.452	0.732
1.8	12.852	12.852	0.784
1.8	13.282	13.282	0.83
1.8	13.718	13.718	0.866
1.8	14.148	14.148	0.866
1.8	14.548	14.548	0.83
1.8	14.934	14.934	0.786
1.8	15.284	15.284	0.736
1.8	15.62	15.62	0.686
1.81	6.024	6.024	0.82
1.81	6.408	6.408	0.778
1.81	6.75	6.75	0.726
1.81	7.092	7.092	0.684
1.81	7.476	7.476	0.726
1.81	7.868	7.868	0.776
1.81	8.294	8.294	0.818
1.81	8.73	8.73	0.862
1.81	9.164	9.164	0.87
1.81	9.572	9.572	0.842
1.81	9.956	9.956	0.792
1.81	10.318	10.318	0.746
1.81	10.65	10.65	0.694
1.81	11.022	11.022	0.704
1.81	11.404	11.404	0.754
1.81	11.82	11.82	0.798
1.81	12.256	12.256	0.852
1.81	12.692	12.692	0.872
1.81	13.112	13.112	0.856
1.81	13.498	13.498	0.806
1.81	13.88	13.88	0.768
1.81	14.216	14.216	0.718
1.81	14.566	14.566	0.686
1.81	14.95	14.95	0.734
1.81	15.35	15.35	0.784
1.81	15.78	15.78	0.83
1.82	6.046	6.046	0.69
1.82	6.43	6.43	0.744
1.82	6.838	6.838	0.792
1.82	7.27	7.27	0.84
1.82	7.708	7.708	0.87
1.82	8.136	8.136	0.866
1.82	8.53	8.53	0.822
1.82	8.914	8.914	0.778
1.82	9.258	9.258	0.728
1.82	9.598	9.598	0.684
1.82	9.982	9.982	0.724
1.82	10.372	10.372	0.774
1.82	10.798	10.798	0.816
1.82	11.234	11.234	0.862
1.82	11.668	11.668	0.87
1.82	12.08	12.08	0.846
1.82	12.464	12.464	0.796
1.82	12.83	12.83	0.75
1.82	13.16	13.16	0.696
1.82	13.528	13.528	0.698
1.82	13.912	13.912	0.752
1.82	14.326	14.326	0.798
1.82	14.76	14.76	0.848
1.82	15.198	15.198	0.872
1.82	15.62	15.62	0.86
1.83	6.252	6.252	0.854
1.83	6.69	6.69	0.874
1.83	7.11	7.11	0.858
1.83	7.496	7.496	0.806
1.83	7.878	7.878	0.768
1.83	8.212	8.212	0.716
1.83	8.564	8.564	0.686
1.83	8.948	8.948	0.736
1.83	9.35	9.35	0.786
1.83	9.78	9.78	0.832
1.83	10.218	10.218	0.868
1.83	10.648	10.648	0.868
1.83	11.052	11.052	0.834
1.83	11.436	11.436	0.788
1.83	11.788	11.788	0.736
1.83	12.122	12.122	0.686
1.83	12.504	12.504	0.716
1.83	12.888	12.888	0.766
1.83	13.308	13.308	0.804
1.83	13.746	13.746	0.858
1.83	14.182	14.182	0.874
1.83	14.6	14.6	0.854
1.83	14.984	14.984	0.802
1.83	15.36	15.36	0.76
1.83	15.692	15.692	0.708
1.84	6.092	6.092	0.852
1.84	6.478	6.478	0.802
1.84	6.85	6.85	0.758
1.84	7.18	7.18	0.702
1.84	7.542	7.542	0.692
1.84	7.926	7.926	0.746
1.84	8.336	8.336	0.794
1.84	8.768	8.768	0.842
1.84	9.208	9.208	0.872
1.84	9.634	9.634	0.866
1.84	10.032	10.032	0.824
1.84	10.416	10.416	0.782
1.84	10.76	10.76	0.728
1.84	11.098	11.098	0.682
1.84	11.482	11.482	0.722
1.84	11.874	11.874	0.776
1.84	12.298	12.298	0.816
1.84	12.736	12.736	0.862
1.84	13.172	13.172	0.874
1.84	13.584	13.584	0.848
1.84	13.97	13.97	0.798
1.84	14.338	14.338	0.754
1.84	14.668	14.668	0.698
1.84	15.034	15.034	0.696
1.84	15.418	15.418	0.75
1.84	15.83	15.83	0.796
1.85	6.164	6.164	0.698
1.85	6.53	6.53	0.696
1.85	6.914	6.914	0.75
1.85	7.328	7.328	0.798
1.85	7.764	7.764	0.85
1.85	8.202	8.202	0.874
1.85	8.628	8.628	0.864
1.85	9.02	9.02	0.818
1.85	9.406	9.406	0.778
1.85	9.746	9.746	0.726
1.85	10.088	10.088	0.682
1.85	10.472	10.472	0.726
1.85	10.866	10.866	0.778
1.85	11.294	11.294	0.822
1.85	11.732	11.732	0.866
1.85	12.166	12.166	0.872
1.85	12.578	12.578	0.846
1.85	12.964	12.964	0.798
1.85	13.33	13.33	0.752
1.85	13.66	13.66	0.696
1.85	14.028	14.028	0.698
1.85	14.412	14.412	0.752
1.85	14.826	14.826	0.798
1.85	15.262	15.262	0.85
1.85	15.7	15.7	0.874
1.86	6.326	6.326	0.798
1.86	6.762	6.762	0.85
1.86	7.202	7.202	0.876
1.86	7.628	7.628	0.866
1.86	8.02	8.02	0.818
1.86	8.406	8.406	0.778
1.86	8.746	8.746	0.726
1.86	9.088	9.088	0.682
1.86	9.472	9.472	0.726
1.86	9.866	9.866	0.778
1.86	10.294	10.294	0.822
1.86	10.732	10.732	0.866
1.86	11.168	11.168	0.874
1.86	11.58	11.58	0.848
1.86	11.966	11.966	0.798
1.86	12.332	12.332	0.752
1.86	12.662	12.662	0.696
1.86	13.03	13.03	0.698
1.86	13.414	13.414	0.752
1.86	13.828	13.828	0.798
1.86	14.264	14.264	0.85
1.86	14.702	14.702	0.874
1.86	15.13	15.13	0.866
1.86	15.522	15.522	0.82
1.86	15.908	15.908	0.778
1.87	6.206	6.206	0.874
1.87	6.634	6.634	0.868
1.87	7.032	7.032	0.826
1.87	7.416	7.416	0.782
1.87	7.76	7.76	0.728
1.87	8.098	8.098	0.682
1.87	8.482	8.482	0.722
1.87	8.874	8.874	0.776
1.87	9.3	9.3	0.818
1.87	9.738	9.738	0.864
1.87	10.176	10.176	0.876
1.87	10.592	10.592	0.854
1.87	10.978	10.978	0.802
1.87	11.35	11.35	0.758
1.87	11.68	11.68	0.702
1.87	12.042	12.042	0.692
1.87	12.426	12.426	0.746
1.87	12.836	12.836	0.794
1.87	13.27	13.27	0.844
1.87	13.71	13.71	0.874
1.87	14.14	14.14	0.87
1.87	14.54	14.54	0.83
1.87	14.924	14.924	0.784
1.87	15.272	15.272	0.732
1.87	15.608	15.608	0.684
1.87	15.992	15.992	0.72
1.88	6.054	6.054	0.838
1.88	6.44	6.44	0.792
1.88	6.792	6.792	0.738
1.88	7.124	7.124	0.684
1.88	7.506	7.506	0.714
1.88	7.89	7.89	0.766
1.88	8.312	8.312	0.806
1.88	8.75	8.75	0.86
1.88	9.188	9.188	0.876
1.88	9.612	9.612	0.862
1.88	9.996	9.996	0.808
1.88	10.38	10.38	0.768
1.88	10.714	10.714	0.718
1.88	11.064	11.064	0.684
1.88	11.448	11.448	0.734
1.88	11.852	11.852	0.788
1.88	12.284	12.284	0.836
1.88	12.724	12.724	0.872
1.88	13.158	13.158	0.874
1.88	13.566	13.566	0.842
1.88	13.952	13.952	0.794
1.88	14.31	14.31	0.744
1.88	14.642	14.642	0.69
1.88	15.016	15.016	0.706
1.88	15.4	15.4	0.758
1.88	15.82	15.82	0.804
1.89	6.166	6.166	0.698
1.89	6.532	6.532	0.696
1.89	6.916	6.916	0.75
1.89	7.33	7.33	0.798
1.89	7.766	7.766	0.85
1.89	8.206	8.206	0.876
1.89	8.636	8.636	0.87
1.89	9.036	9.036	0.83
1.89	9.42	9.42	0.784
1.89	9.764	9.764	0.728
1.89	10.102	10.102	0.682
1.89	10.486	10.486	0.722
1.89	10.876	10.876	0.774
1.89	11.302	11.302	0.816
1.89	11.742	11.742	0.866
1.89	12.18	12.18	0.878
1.89	12.6	12.6	0.858
1.89	12.984	12.984	0.804
1.89	13.362	13.362	0.762
1.89	13.692	13.692	0.708
1.89	14.05	14.05	0.688
1.89	14.434	14.434	0.742
1.89	14.842	14.842	0.792
1.89	15.276	15.276	0.842
1.89	15.716	15.716	0.874
1.9	6.356	6.356	0.784
1.9	6.788	6.788	0.832
1.9	7.23	7.23	0.874
1.9	7.664	7.664	0.876
1.9	8.078	8.078	0.848
1.9	8.464	8.464	0.8
1.9	8.828	8.828	0.75
1.9	9.158	9.158	0.694
1.9	9.528	9.528	0.7
1.9	9.912	9.912	0.754
1.9	10.328	10.328	0.8
1.9	10.764	10.764	0.852
1.9	11.206	11.206	0.878
1.9	11.634	11.634	0.87
1.9	12.032	12.032	0.826
1.9	12.418	12.418	0.784
1.9	12.762	12.762	0.73
1.9	13.098	13.098	0.68
1.9	13.484	13.484	0.722
1.9	13.874	13.874	0.776
1.9	14.3	14.3	0.816
1.9	14.742	14.742	0.868
1.9	15.18	15.18	0.88
1.9	15.6	15.6	0.858
1.9	15.986	15.986	0.806
1.91	6.256	6.256	0.86
1.91	6.696	6.696	0.88
1.91	7.124	7.124	0.868
1.91	7.514	7.514	0.818
1.91	7.9	7.9	0.776
1.91	8.238	8.238	0.724
1.91	8.582	8.582	0.682
1.91	8.966	8.966	0.728
1.91	9.362	9.362	0.78
1.91	9.792	9.792	0.826
1.91	10.234	10.234	0.872
1.91	10.672	10.672	0.88
1.91	11.088	11.088	0.854
1.91	11.474	11.474	0.802
1.91	11.844	11.844	0.756
1.91	12.174	12.174	0.7
1.91	12.538	12.538	0.694
1.91	12.922	12.922	0.748
1.91	13.334	13.334	0.796
1.91	13.77	13.77	0.848
1.91	14.212	14.212	0.878
1.91	14.644	14.644	0.874
1.91	15.048	15.048	0.836
1.91	15.434	15.434	0.79
1.91	15.782	15.782	0.734
1.92	6.168	6.168	0.88
1.92	6.582	6.582	0.852
1.92	6.968	6.968	0.8
1.92	7.334	7.334	0.752
1.92	7.664	7.664	0.696
1.92	8.03	8.03	0.696
1.92	8.414	8.414	0.75
1.92	8.83	8.83	0.8
1.92	9.268	9.268	0.854
1.92	9.71	9.71	0.88
1.92	10.142	10.142	0.874
1.92	10.542	10.542	0.832
1.92	10.928	10.928	0.786
1.92	11.276	11.276	0.734
1.92	11.61	11.61	0.682
1.92	11.996	11.996	0.72
1.92	12.382	12.382	0.772
1.92	12.808	12.808	0.812
1.92	13.248	13.248	0.866
1.92	13.688	13.688	0.88
1.92	14.112	14.112	0.864
1.92	14.498	14.498	0.81
1.92	14.882	14.882	0.77
