18.734000 -0.994951 0.038894 
18.736000 -0.996134 0.026340 
18.738000 -0.997159 0.013782 
18.740000 -0.998027 0.001221 
18.742000 -0.998737 -0.011339 
18.744000 -0.999289 -0.023898 
18.746000 -0.999684 -0.036453 
18.748000 -0.999921 -0.049002 
18.750000 -1.000000 -0.061544 
18.752000 -0.999921 -0.074076 
18.754000 -0.999684 -0.086596 
18.756000 -0.999289 -0.099103 
18.758000 -0.998737 -0.111594 
18.760000 -0.998027 -0.124067 
18.762000 -0.997159 -0.136521 
18.764000 -0.996134 -0.148953 
18.766000 -0.994951 -0.161362 
18.768000 -0.993611 -0.173745 
18.770000 -0.992115 -0.186101 
18.772000 -0.990461 -0.198427 
18.774000 -0.988652 -0.210722 
18.776000 -0.986686 -0.222984 
18.778000 -0.984564 -0.235211 
18.780000 -0.982287 -0.247401 
18.782000 -0.979855 -0.259551 
18.784000 -0.977268 -0.271661 
18.786000 -0.974527 -0.283728 
18.788000 -0.971632 -0.295750 
18.790000 -0.968583 -0.307725 
18.792000 -0.965382 -0.319652 
18.794000 -0.962028 -0.331528 
18.796000 -0.958522 -0.343352 
18.798000 -0.954865 -0.355122 
18.800000 -0.951057 -0.366836 
18.802000 -0.947098 -0.378492 
18.804000 -0.942991 -0.390088 
18.806000 -0.938734 -0.401623 
18.808000 -0.934329 -0.413095 
18.810000 -0.929776 -0.424501 
18.812000 -0.925077 -0.435840 
18.814000 -0.920232 -0.447110 
18.816000 -0.915241 -0.458310 
18.818000 -0.910106 -0.469438 
18.820000 -0.904827 -0.480492 
18.822000 -0.899405 -0.491469 
18.824000 -0.893841 -0.502370 
18.826000 -0.888136 -0.513190 
18.828000 -0.882291 -0.523930 
18.830000 -0.876307 -0.534588 
18.832000 -0.870184 -0.545161 
18.834000 -0.863923 -0.555648 
18.836000 -0.857527 -0.566047 
18.838000 -0.850994 -0.576357 
18.840000 -0.844328 -0.586576 
18.842000 -0.837528 -0.596702 
18.844000 -0.830596 -0.606735 
18.846000 -0.823533 -0.616671 
18.848000 -0.816339 -0.626511 
18.850000 -0.809017 -0.636251 
18.852000 -0.801567 -0.645891 
18.854000 -0.793990 -0.655430 
18.856000 -0.786288 -0.664864 
18.858000 -0.778462 -0.674194 
18.860000 -0.770513 -0.683418 
18.862000 -0.762443 -0.692533 
18.864000 -0.754251 -0.701540 
18.866000 -0.745941 -0.710436 
18.868000 -0.737513 -0.719219 
18.870000 -0.728969 -0.727889 
18.872000 -0.720309 -0.736445 
18.874000 -0.711536 -0.744884 
18.876000 -0.702650 -0.753206 
18.878000 -0.693653 -0.761408 
18.880000 -0.684547 -0.769491 
18.882000 -0.675333 -0.777452 
18.884000 -0.666012 -0.785291 
18.886000 -0.656586 -0.793006 
18.888000 -0.647056 -0.800595 
18.890000 -0.637424 -0.808058 
18.892000 -0.627691 -0.815394 
18.894000 -0.617860 -0.822601 
18.896000 -0.607930 -0.829679 
18.898000 -0.597905 -0.836625 
18.900000 -0.587785 -0.843439 
18.902000 -0.577573 -0.850121 
18.904000 -0.567269 -0.856668 
18.906000 -0.556876 -0.863080 
18.908000 -0.546394 -0.869356 
18.910000 -0.535827 -0.875495 
18.912000 -0.525175 -0.881495 
18.914000 -0.514440 -0.887357 
18.916000 -0.503623 -0.893078 
18.918000 -0.492727 -0.898659 
18.920000 -0.481754 -0.904098 
18.922000 -0.470704 -0.909394 
18.924000 -0.459580 -0.914547 
18.926000 -0.448383 -0.919555 
18.928000 -0.437116 -0.924418 
18.930000 -0.425779 -0.929136 
18.932000 -0.414376 -0.933707 
18.934000 -0.402906 -0.938130 
18.936000 -0.391374 -0.942406 
18.938000 -0.379779 -0.946533 
18.940000 -0.368125 -0.950510 
18.942000 -0.356412 -0.954338 
18.944000 -0.344643 -0.958015 
18.946000 -0.332820 -0.961540 
18.948000 -0.320944 -0.964914 
18.950000 -0.309017 -0.968136 
18.952000 -0.297042 -0.971205 
18.954000 -0.285019 -0.974121 
18.956000 -0.272952 -0.976884 
18.958000 -0.260842 -0.979492 
18.960000 -0.248690 -0.981945 
18.962000 -0.236499 -0.984244 
18.964000 -0.224271 -0.986387 
18.966000 -0.212007 -0.988375 
18.968000 -0.199710 -0.990206 
18.970000 -0.187381 -0.991882 
18.972000 -0.175023 -0.993401 
18.974000 -0.162637 -0.994763 
18.976000 -0.150226 -0.995968 
18.978000 -0.137790 -0.997017 
18.980000 -0.125333 -0.997908 
18.982000 -0.112856 -0.998641 
18.984000 -0.100362 -0.999217 
18.986000 -0.087851 -0.999635 
18.988000 -0.075327 -0.999895 
18.990000 -0.062791 -0.999998 
18.992000 -0.050244 -0.999943 
18.994000 -0.037690 -0.999730 
18.996000 -0.025130 -0.999360 
18.998000 -0.012566 -0.998832 
19.000000 -0.000000 -0.998146 
19.002000 0.012566 -0.997302 
19.004000 0.025130 -0.996302 
19.006000 0.037690 -0.995144 
19.008000 0.050244 -0.993829 
19.010000 0.062791 -0.992357 
19.012000 0.075327 -0.990729 
19.014000 0.087851 -0.988944 
19.016000 0.100362 -0.987004 
19.018000 0.112856 -0.984908 
19.020000 0.125333 -0.982656 
19.022000 0.137790 -0.980249 
19.024000 0.150226 -0.977688 
19.026000 0.162637 -0.974972 
19.028000 0.175023 -0.972102 
19.030000 0.187381 -0.969080 
19.032000 0.199710 -0.965904 
19.034000 0.212007 -0.962576 
19.036000 0.224271 -0.959095 
19.038000 0.236499 -0.955464 
19.040000 0.248690 -0.951682 
19.042000 0.260842 -0.947750 
19.044000 0.272952 -0.943668 
19.046000 0.285019 -0.939437 
19.048000 0.297042 -0.935058 
19.050000 0.309017 -0.930532 
19.052000 0.320944 -0.925858 
19.054000 0.332820 -0.921039 
19.056000 0.344643 -0.916074 
19.058000 0.356412 -0.910965 
19.060000 0.368125 -0.905712 
19.062000 0.379779 -0.900316 
19.064000 0.391374 -0.894778 
19.066000 0.402906 -0.889099 
19.068000 0.414376 -0.883280 
19.070000 0.425779 -0.877321 
19.072000 0.437116 -0.871224 
19.074000 0.448383 -0.864989 
19.076000 0.459580 -0.858618 
19.078000 0.470704 -0.852112 
19.080000 0.481754 -0.845471 
19.082000 0.492727 -0.838696 
19.084000 0.503623 -0.831789 
19.086000 0.514440 -0.824752 
19.088000 0.525175 -0.817583 
19.090000 0.535827 -0.810286 
19.092000 0.546394 -0.802861 
19.094000 0.556876 -0.795310 
19.096000 0.567269 -0.787633 
19.098000 0.577573 -0.779831 
19.100000 0.587785 -0.771907 
19.102000 0.597905 -0.763861 
19.104000 0.607930 -0.755694 
19.106000 0.617860 -0.747408 
19.108000 0.627691 -0.739004 
19.110000 0.637424 -0.730483 
19.112000 0.647056 -0.721848 
19.114000 0.656586 -0.713098 
19.116000 0.666012 -0.704236 
19.118000 0.675333 -0.695263 
19.120000 0.684547 -0.686180 
19.122000 0.693653 -0.676988 
19.124000 0.702650 -0.667690 
19.126000 0.711536 -0.658287 
19.128000 0.720309 -0.648780 
19.130000 0.728969 -0.639170 
19.132000 0.737513 -0.629459 
19.134000 0.745941 -0.619650 
19.136000 0.754251 -0.609742 
19.138000 0.762443 -0.599738 
19.140000 0.770513 -0.589640 
19.142000 0.778462 -0.579448 
19.144000 0.786288 -0.569166 
19.146000 0.793990 -0.558793 
19.148000 0.801567 -0.548332 
19.150000 0.809017 -0.537785 
19.152000 0.816339 -0.527152 
19.154000 0.823533 -0.516437 
19.156000 0.830596 -0.505640 
19.158000 0.837528 -0.494764 
19.160000 0.844328 -0.483809 
19.162000 0.850994 -0.472778 
19.164000 0.857527 -0.461672 
19.166000 0.863923 -0.450494 
19.168000 0.870184 -0.439244 
19.170000 0.876307 -0.427925 
19.172000 0.882291 -0.416539 
19.174000 0.888136 -0.405087 
19.176000 0.893841 -0.393571 
19.178000 0.899405 -0.381993 
19.180000 0.904827 -0.370354 
19.182000 0.910106 -0.358657 
19.184000 0.915241 -0.346904 
19.186000 0.920232 -0.335096 
19.188000 0.925077 -0.323235 
19.190000 0.929776 -0.311323 
19.192000 0.934329 -0.299361 
19.194000 0.938734 -0.287353 
19.196000 0.942991 -0.275299 
19.198000 0.947098 -0.263202 
19.200000 0.951057 -0.251063 
19.202000 0.954865 -0.238885 
19.204000 0.958522 -0.226669 
19.206000 0.962028 -0.214417 
19.208000 0.965382 -0.202132 
19.210000 0.968583 -0.189814 
19.212000 0.971632 -0.177467 
19.214000 0.974527 -0.165091 
19.216000 0.977268 -0.152690 
19.218000 0.979855 -0.140264 
19.220000 0.982287 -0.127817 
19.222000 0.984564 -0.115349 
19.224000 0.986686 -0.102863 
19.226000 0.988652 -0.090360 
19.228000 0.990461 -0.077844 
19.230000 0.992115 -0.065315 
19.232000 0.993611 -0.052776 
19.234000 0.994951 -0.040228 
19.236000 0.996134 -0.027674 
19.238000 0.997159 -0.015116 
19.240000 0.998027 -0.002556 
19.242000 0.998737 0.010005 
19.244000 0.999289 0.022565 
19.246000 0.999684 0.035121 
19.248000 0.999921 0.047671 
19.250000 1.000000 0.060214 
19.252000 0.999921 0.072747 
19.254000 0.999684 0.085269 
19.256000 0.999289 0.097777 
19.258000 0.998737 0.110270 
19.260000 0.998027 0.122746 
19.262000 0.997159 0.135202 
19.264000 0.996134 0.147637 
19.266000 0.994951 0.160049 
19.268000 0.993611 0.172435 
19.270000 0.992115 0.184794 
19.272000 0.990461 0.197124 
19.274000 0.988652 0.209423 
19.276000 0.986686 0.221689 
19.278000 0.984564 0.233919 
19.280000 0.982287 0.246113 
19.282000 0.979855 0.258268 
19.284000 0.977268 0.270383 
19.286000 0.974527 0.282454 
19.288000 0.971632 0.294482 
19.290000 0.968583 0.306462 
19.292000 0.965382 0.318395 
19.294000 0.962028 0.330277 
19.296000 0.958522 0.342107 
19.298000 0.954865 0.353882 
19.300000 0.951057 0.365603 
19.302000 0.947098 0.377265 
19.304000 0.942991 0.388868 
19.306000 0.938734 0.400410 
19.308000 0.934329 0.411888 
19.310000 0.929776 0.423301 
19.312000 0.925077 0.434648 
19.314000 0.920232 0.445926 
19.316000 0.915241 0.457134 
19.318000 0.910106 0.468269 
19.320000 0.904827 0.479331 
19.322000 0.899405 0.490317 
19.324000 0.893841 0.501226 
19.326000 0.888136 0.512055 
19.328000 0.882291 0.522804 
19.330000 0.876307 0.533470 
19.332000 0.870184 0.544053 
19.334000 0.863923 0.554549 
19.336000 0.857527 0.564958 
19.338000 0.850994 0.575277 
19.340000 0.844328 0.585506 
19.342000 0.837528 0.595643 
19.344000 0.830596 0.605685 
19.346000 0.823533 0.615632 
19.348000 0.816339 0.625482 
19.350000 0.809017 0.635233 
19.352000 0.801567 0.644884 
19.354000 0.793990 0.654433 
19.356000 0.786288 0.663879 
19.358000 0.778462 0.673221 
19.360000 0.770513 0.682456 
19.362000 0.762443 0.691583 
19.364000 0.754251 0.700601 
19.366000 0.745941 0.709509 
19.368000 0.737513 0.718304 
19.370000 0.728969 0.726987 
19.372000 0.720309 0.735554 
19.374000 0.711536 0.744006 
19.376000 0.702650 0.752340 
19.378000 0.693653 0.760555 
19.380000 0.684547 0.768651 
19.382000 0.675333 0.776625 
19.384000 0.666012 0.784477 
19.386000 0.656586 0.792205 
19.388000 0.647056 0.799807 
19.390000 0.637424 0.807284 
19.392000 0.627691 0.814633 
19.394000 0.617860 0.821854 
19.396000 0.607930 0.828945 
19.398000 0.597905 0.835906 
19.400000 0.587785 0.842734 
19.402000 0.577573 0.849429 
19.404000 0.567269 0.855991 
19.406000 0.556876 0.862417 
19.408000 0.546394 0.868707 
19.410000 0.535827 0.874861 
19.412000 0.525175 0.880876 
19.414000 0.514440 0.886752 
19.416000 0.503623 0.892488 
19.418000 0.492727 0.898084 
19.420000 0.481754 0.903538 
19.422000 0.470704 0.908849 
19.424000 0.459580 0.914017 
19.426000 0.448383 0.919040 
19.428000 0.437116 0.923919 
19.430000 0.425779 0.928651 
19.432000 0.414376 0.933238 
19.434000 0.402906 0.937677 
19.436000 0.391374 0.941968 
19.438000 0.379779 0.946110 
19.440000 0.368125 0.950103 
19.442000 0.356412 0.953947 
19.444000 0.344643 0.957639 
19.446000 0.332820 0.961181 
19.448000 0.320944 0.964571 
19.450000 0.309017 0.967809 
19.452000 0.297042 0.970894 
19.454000 0.285019 0.973826 
19.456000 0.272952 0.976604 
19.458000 0.260842 0.979228 
19.460000 0.248690 0.981698 
19.462000 0.236499 0.984012 
19.464000 0.224271 0.986172 
19.466000 0.212007 0.988176 
19.468000 0.199710 0.990024 
19.470000 0.187381 0.991715 
19.472000 0.175023 0.993251 
19.474000 0.162637 0.994629 
19.476000 0.150226 0.995851 
19.478000 0.137790 0.996915 
19.480000 0.125333 0.997823 
19.482000 0.112856 0.998572 
19.484000 0.100362 0.999165 
19.486000 0.087851 0.999599 
19.488000 0.075327 0.999876 
19.490000 0.062791 0.999995 
19.492000 0.050244 0.999956 
19.494000 0.037690 0.999760 
19.496000 0.025130 0.999405 
19.498000 0.012566 0.998893 
19.500000 0.000000 0.998224 
19.502000 -0.012566 0.997397 
19.504000 -0.025130 0.996412 
19.506000 -0.037690 0.995271 
19.508000 -0.050244 0.993972 
19.510000 -0.062791 0.992516 
19.512000 -0.075327 0.990904 
19.514000 -0.087851 0.989136 
19.516000 -0.100362 0.987211 
19.518000 -0.112856 0.985131 
19.520000 -0.125333 0.982895 
19.522000 -0.137790 0.980504 
19.524000 -0.150226 0.977959 
19.526000 -0.162637 0.975259 
19.528000 -0.175023 0.972405 
19.530000 -0.187381 0.969398 
19.532000 -0.199710 0.966238 
19.534000 -0.212007 0.962925 
19.536000 -0.224271 0.959461 
19.538000 -0.236499 0.955845 
19.540000 -0.248690 0.952078 
19.542000 -0.260842 0.948161 
19.544000 -0.272952 0.944095 
19.546000 -0.285019 0.939879 
19.548000 -0.297042 0.935515 
19.550000 -0.309017 0.931004 
19.552000 -0.320944 0.926346 
19.554000 -0.332820 0.921541 
19.556000 -0.344643 0.916591 
19.558000 -0.356412 0.911497 
19.560000 -0.368125 0.906258 
19.562000 -0.379779 0.900877 
19.564000 -0.391374 0.895353 
19.566000 -0.402906 0.889689 
19.568000 -0.414376 0.883883 
19.570000 -0.425779 0.877939 
19.572000 -0.437116 0.871856 
19.574000 -0.448383 0.865635 
19.576000 -0.459580 0.859278 
19.578000 -0.470704 0.852785 
19.580000 -0.481754 0.846157 
19.582000 -0.492727 0.839397 
19.584000 -0.503623 0.832503 
19.586000 -0.514440 0.825478 
19.588000 -0.525175 0.818323 
19.590000 -0.535827 0.811039 
19.592000 -0.546394 0.803627 
19.594000 -0.556876 0.796088 
19.596000 -0.567269 0.788424 
19.598000 -0.577573 0.780635 
19.600000 -0.587785 0.772723 
19.602000 -0.597905 0.764689 
19.604000 -0.607930 0.756534 
19.606000 -0.617860 0.748260 
19.608000 -0.627691 0.739868 
19.610000 -0.637424 0.731359 
19.612000 -0.647056 0.722735 
19.614000 -0.656586 0.713997 
19.616000 -0.666012 0.705146 
19.618000 -0.675333 0.696184 
19.620000 -0.684547 0.687112 
19.622000 -0.693653 0.677931 
19.624000 -0.702650 0.668644 
19.626000 -0.711536 0.659251 
19.628000 -0.720309 0.649754 
19.630000 -0.728969 0.640154 
19.632000 -0.737513 0.630454 
19.634000 -0.745941 0.620654 
19.636000 -0.754251 0.610756 
19.638000 -0.762443 0.600762 
19.640000 -0.770513 0.590673 
19.642000 -0.778462 0.580490 
19.644000 -0.786288 0.570217 
19.646000 -0.793990 0.559853 
19.648000 -0.801567 0.549401 
19.650000 -0.809017 0.538862 
19.652000 -0.816339 0.528238 
19.654000 -0.823533 0.517531 
19.656000 -0.830596 0.506742 
19.658000 -0.837528 0.495873 
19.660000 -0.844328 0.484926 
19.662000 -0.850994 0.473902 
19.664000 -0.857527 0.462804 
19.666000 -0.863923 0.451632 
19.668000 -0.870184 0.440390 
19.670000 -0.876307 0.429078 
19.672000 -0.882291 0.417698 
19.674000 -0.888136 0.406252 
19.676000 -0.893841 0.394742 
19.678000 -0.899405 0.383170 
19.680000 -0.904827 0.371537 
19.682000 -0.910106 0.359846 
19.684000 -0.915241 0.348098 
19.686000 -0.920232 0.336295 
19.688000 -0.925077 0.324439 
19.690000 -0.929776 0.312532 
19.692000 -0.934329 0.300575 
19.694000 -0.938734 0.288571 
19.696000 -0.942991 0.276522 
19.698000 -0.947098 0.264429 
19.700000 -0.951057 0.252294 
19.702000 -0.954865 0.240119 
19.704000 -0.958522 0.227907 
19.706000 -0.962028 0.215658 
19.708000 -0.965382 0.203376 
19.710000 -0.968583 0.191061 
19.712000 -0.971632 0.178716 
19.714000 -0.974527 0.166343 
19.716000 -0.977268 0.153944 
19.718000 -0.979855 0.141521 
19.720000 -0.982287 0.129075 
19.722000 -0.984564 0.116609 
19.724000 -0.986686 0.104124 
19.726000 -0.988652 0.091623 
19.728000 -0.990461 0.079108 
19.730000 -0.992115 0.066580 
19.732000 -0.993611 0.054041 
19.734000 -0.994951 0.041494 
19.736000 -0.996134 0.028941 
19.738000 -0.997159 0.016382 
19.740000 -0.998027 0.003822 
19.742000 -0.998737 -0.008740 
19.744000 -0.999289 -0.021299 
19.746000 -0.999684 -0.033856 
19.748000 -0.999921 -0.046407 
19.750000 -1.000000 -0.058951 
19.752000 -0.999921 -0.071486 
19.754000 -0.999684 -0.084009 
19.756000 -0.999289 -0.096519 
19.758000 -0.998737 -0.109014 
19.760000 -0.998027 -0.121492 
19.762000 -0.997159 -0.133950 
19.764000 -0.996134 -0.146388 
19.766000 -0.994951 -0.158802 
19.768000 -0.993611 -0.171191 
19.770000 -0.992115 -0.183553 
19.772000 -0.990461 -0.195886 
19.774000 -0.988652 -0.208189 
19.776000 -0.986686 -0.220458 
19.778000 -0.984564 -0.232693 
19.780000 -0.982287 -0.244891 
19.782000 -0.979855 -0.257050 
19.784000 -0.977268 -0.269169 
19.786000 -0.974527 -0.281245 
19.788000 -0.971632 -0.293277 
19.790000 -0.968583 -0.305263 
19.792000 -0.965382 -0.317200 
19.794000 -0.962028 -0.329088 
19.796000 -0.958522 -0.340923 
19.798000 -0.954865 -0.352705 
19.800000 -0.951057 -0.364431 
19.802000 -0.947098 -0.376100 
19.804000 -0.942991 -0.387709 
19.806000 -0.938734 -0.399257 
19.808000 -0.934329 -0.410742 
19.810000 -0.929776 -0.422162 
19.812000 -0.925077 -0.433516 
19.814000 -0.920232 -0.444801 
19.816000 -0.915241 -0.456016 
19.818000 -0.910106 -0.467159 
19.820000 -0.904827 -0.478228 
19.822000 -0.899405 -0.489222 
19.824000 -0.893841 -0.500139 
19.826000 -0.888136 -0.510977 
19.828000 -0.882291 -0.521734 
19.830000 -0.876307 -0.532409 
19.832000 -0.870184 -0.543000 
19.834000 -0.863923 -0.553505 
19.836000 -0.857527 -0.563923 
19.838000 -0.850994 -0.574252 
19.840000 -0.844328 -0.584490 
19.842000 -0.837528 -0.594636 
19.844000 -0.830596 -0.604688 
19.846000 -0.823533 -0.614645 
19.848000 -0.816339 -0.624505 
19.850000 -0.809017 -0.634266 
19.852000 -0.801567 -0.643927 
19.854000 -0.793990 -0.653487 
19.856000 -0.786288 -0.662943 
19.858000 -0.778462 -0.672295 
19.860000 -0.770513 -0.681541 
19.862000 -0.762443 -0.690679 
19.864000 -0.754251 -0.699708 
19.866000 -0.745941 -0.708627 
19.868000 -0.737513 -0.717434 
19.870000 -0.728969 -0.726128 
19.872000 -0.720309 -0.734707 
19.874000 -0.711536 -0.743171 
19.876000 -0.702650 -0.751517 
19.878000 -0.693653 -0.759744 
19.880000 -0.684547 -0.767852 
19.882000 -0.675333 -0.775838 
19.884000 -0.666012 -0.783702 
19.886000 -0.656586 -0.791443 
19.888000 -0.647056 -0.799058 
19.890000 -0.637424 -0.806548 
19.892000 -0.627691 -0.813910 
19.894000 -0.617860 -0.821143 
19.896000 -0.607930 -0.828248 
19.898000 -0.597905 -0.835221 
19.900000 -0.587785 -0.842063 
19.902000 -0.577573 -0.848772 
19.904000 -0.567269 -0.855346 
19.906000 -0.556876 -0.861786 
19.908000 -0.546394 -0.868090 
19.910000 -0.535827 -0.874257 
19.912000 -0.525175 -0.880286 
19.914000 -0.514440 -0.886176 
19.916000 -0.503623 -0.891927 
19.918000 -0.492727 -0.897536 
19.920000 -0.481754 -0.903004 
19.922000 -0.470704 -0.908330 
19.924000 -0.459580 -0.913512 
19.926000 -0.448383 -0.918550 
19.928000 -0.437116 -0.923443 
19.930000 -0.425779 -0.928190 
19.932000 -0.414376 -0.932791 
19.934000 -0.402906 -0.937245 
19.936000 -0.391374 -0.941550 
19.938000 -0.379779 -0.945708 
19.940000 -0.368125 -0.949716 
19.942000 -0.356412 -0.953574 
19.944000 -0.344643 -0.957282 
19.946000 -0.332820 -0.960838 
19.948000 -0.320944 -0.964243 
19.950000 -0.309017 -0.967496 
19.952000 -0.297042 -0.970596 
19.954000 -0.285019 -0.973543 
19.956000 -0.272952 -0.976337 
19.958000 -0.260842 -0.978976 
19.960000 -0.248690 -0.981461 
19.962000 -0.236499 -0.983791 
19.964000 -0.224271 -0.985966 
19.966000 -0.212007 -0.987985 
19.968000 -0.199710 -0.989849 
19.970000 -0.187381 -0.991556 
19.972000 -0.175023 -0.993107 
19.974000 -0.162637 -0.994501 
19.976000 -0.150226 -0.995738 
19.978000 -0.137790 -0.996818 
19.980000 -0.125333 -0.997740 
19.982000 -0.112856 -0.998506 
19.984000 -0.100362 -0.999113 
19.986000 -0.087851 -0.999563 
19.988000 -0.075327 -0.999856 
19.990000 -0.062791 -0.999990 
19.992000 -0.050244 -0.999967 
19.994000 -0.037690 -0.999786 
19.996000 -0.025130 -0.999447 
19.998000 -0.012566 -0.998951 
0.000000 0.000000 0.582993 
0.002000 0.012566 0.578198 
0.004000 0.025130 0.573402 
0.006000 0.037690 0.568604 
0.008000 0.050244 0.563806 
0.010000 0.062791 0.559007 
0.012000 0.075327 0.554208 
0.014000 0.087851 0.549409 
0.016000 0.100362 0.544610 
0.018000 0.112856 0.539812 
0.020000 0.125333 0.535015 
0.022000 0.137790 0.530220 
0.024000 0.150226 0.525426 
0.026000 0.162637 0.520635 
0.028000 0.175023 0.515845 
0.030000 0.187381 0.511058 
0.032000 0.199710 0.506274 
0.034000 0.212007 0.501494 
0.036000 0.224271 0.496716 
0.038000 0.236499 0.491942 
0.040000 0.248690 0.487172 
0.042000 0.260842 0.482406 
0.044000 0.272952 0.477645 
0.046000 0.285019 0.472888 
0.048000 0.297042 0.468136 
0.050000 0.309017 0.463389 
0.052000 0.320944 0.458647 
0.054000 0.332820 0.453911 
0.056000 0.344643 0.449180 
0.058000 0.356412 0.444455 
0.060000 0.368125 0.439736 
0.062000 0.379779 0.435024 
0.064000 0.391374 0.430317 
0.066000 0.402906 0.425618 
0.068000 0.414376 0.420925 
0.070000 0.425779 0.416238 
0.072000 0.437116 0.411559 
0.074000 0.448383 0.406887 
0.076000 0.459580 0.402222 
0.078000 0.470704 0.397564 
0.080000 0.481754 0.392914 
0.082000 0.492727 0.388271 
0.084000 0.503623 0.383636 
0.086000 0.514440 0.379009 
0.088000 0.525175 0.374390 
0.090000 0.535827 0.369778 
0.092000 0.546394 0.365175 
0.094000 0.556876 0.360580 
0.096000 0.567269 0.355993 
0.098000 0.577573 0.351414 
0.100000 0.587785 0.346843 
0.102000 0.597905 0.342281 
0.104000 0.607930 0.337727 
0.106000 0.617860 0.333181 
0.108000 0.627691 0.328644 
0.110000 0.637424 0.324115 
0.112000 0.647056 0.319594 
0.114000 0.656586 0.315082 
0.116000 0.666012 0.310579 
0.118000 0.675333 0.306083 
0.120000 0.684547 0.301597 
0.122000 0.693653 0.297118 
0.124000 0.702650 0.292648 
0.126000 0.711536 0.288187 
0.128000 0.720309 0.283733 
0.130000 0.728969 0.279288 
0.132000 0.737513 0.274851 
0.134000 0.745941 0.270422 
0.136000 0.754251 0.266002 
0.138000 0.762443 0.261589 
0.140000 0.770513 0.257185 
0.142000 0.778462 0.252788 
0.144000 0.786288 0.248399 
0.146000 0.793990 0.244018 
0.148000 0.801567 0.239645 
0.150000 0.809017 0.235279 
0.152000 0.816339 0.230920 
0.154000 0.823533 0.226569 
0.156000 0.830596 0.222225 
0.158000 0.837528 0.217889 
0.160000 0.844328 0.213559 
0.162000 0.850994 0.209236 
0.164000 0.857527 0.204921 
0.166000 0.863923 0.200611 
0.168000 0.870184 0.196309 
0.170000 0.876307 0.192012 
0.172000 0.882291 0.187722 
0.174000 0.888136 0.183438 
0.176000 0.893841 0.179160 
0.178000 0.899405 0.174888 
0.180000 0.904827 0.170621 
0.182000 0.910106 0.166360 
0.184000 0.915241 0.162104 
0.186000 0.920232 0.157854 
0.188000 0.925077 0.153608 
0.190000 0.929776 0.149367 
0.192000 0.934329 0.145131 
0.194000 0.938734 0.140899 
0.196000 0.942991 0.136671 
0.198000 0.947098 0.132448 
0.200000 0.951057 0.128228 
0.202000 0.954865 0.124012 
0.204000 0.958522 0.119800 
0.206000 0.962028 0.115591 
0.208000 0.965382 0.111385 
0.210000 0.968583 0.107182 
0.212000 0.971632 0.102981 
0.214000 0.974527 0.098783 
0.216000 0.977268 0.094588 
0.218000 0.979855 0.090394 
0.220000 0.982287 0.086203 
0.222000 0.984564 0.082013 
0.224000 0.986686 0.077824 
0.226000 0.988652 0.073637 
0.228000 0.990461 0.069451 
0.230000 0.992115 0.065266 
0.232000 0.993611 0.061081 
0.234000 0.994951 0.056896 
0.236000 0.996134 0.052712 
0.238000 0.997159 0.048528 
0.240000 0.998027 0.044343 
0.242000 0.998737 0.040158 
0.244000 0.999289 0.035972 
0.246000 0.999684 0.031786 
0.248000 0.999921 0.027598 
0.250000 1.000000 0.023409 
0.252000 0.999921 0.019218 
0.254000 0.999684 0.015025 
0.256000 0.999289 0.010830 
0.258000 0.998737 0.006633 
0.260000 0.998027 0.002434 
0.262000 0.997159 -0.001768 
0.264000 0.996134 -0.005973 
0.266000 0.994951 -0.010182 
0.268000 0.993611 -0.014393 
0.270000 0.992115 -0.018608 
0.272000 0.990461 -0.022827 
0.274000 0.988652 -0.027050 
0.276000 0.986686 -0.031277 
0.278000 0.984564 -0.035508 
0.280000 0.982287 -0.039745 
0.282000 0.979855 -0.043985 
0.284000 0.977268 -0.048231 
0.286000 0.974527 -0.052482 
0.288000 0.971632 -0.056739 
0.290000 0.968583 -0.061001 
0.292000 0.965382 -0.065269 
0.294000 0.962028 -0.069543 
0.296000 0.958522 -0.073823 
0.298000 0.954865 -0.078109 
0.300000 0.951057 -0.082402 
0.302000 0.947098 -0.086702 
0.304000 0.942991 -0.091008 
0.306000 0.938734 -0.095322 
0.308000 0.934329 -0.099643 
0.310000 0.929776 -0.103971 
0.312000 0.925077 -0.108307 
0.314000 0.920232 -0.112651 
0.316000 0.915241 -0.117003 
0.318000 0.910106 -0.121362 
0.320000 0.904827 -0.125730 
0.322000 0.899405 -0.130107 
0.324000 0.893841 -0.134491 
0.326000 0.888136 -0.138885 
0.328000 0.882291 -0.143287 
0.330000 0.876307 -0.147698 
0.332000 0.870184 -0.152118 
0.334000 0.863923 -0.156548 
0.336000 0.857527 -0.160986 
0.338000 0.850994 -0.165434 
0.340000 0.844328 -0.169891 
0.342000 0.837528 -0.174358 
0.344000 0.830596 -0.178835 
0.346000 0.823533 -0.183322 
0.348000 0.816339 -0.187818 
0.350000 0.809017 -0.192324 
0.352000 0.801567 -0.196841 
0.354000 0.793990 -0.201367 
0.356000 0.786288 -0.205904 
0.358000 0.778462 -0.210451 
0.360000 0.770513 -0.215008 
0.362000 0.762443 -0.219576 
0.364000 0.754251 -0.224154 
0.366000 0.745941 -0.228742 
0.368000 0.737513 -0.233341 
0.370000 0.728969 -0.237951 
0.372000 0.720309 -0.242571 
0.374000 0.711536 -0.247202 
0.376000 0.702650 -0.251843 
0.378000 0.693653 -0.256495 
