0.602000 -0.597905 -0.726903 
0.604000 -0.607930 -0.732404 
0.606000 -0.617860 -0.737863 
0.608000 -0.627691 -0.743280 
0.610000 -0.637424 -0.748656 
0.612000 -0.647056 -0.753988 
0.614000 -0.656586 -0.759278 
0.616000 -0.666012 -0.764524 
0.618000 -0.675333 -0.769725 
0.620000 -0.684547 -0.774882 
0.622000 -0.693653 -0.779994 
0.624000 -0.702650 -0.785060 
0.626000 -0.711536 -0.790079 
0.628000 -0.720309 -0.795052 
0.630000 -0.728969 -0.799977 
0.632000 -0.737513 -0.804854 
0.634000 -0.745941 -0.809683 
0.636000 -0.754251 -0.814463 
0.638000 -0.762443 -0.819194 
0.640000 -0.770513 -0.823875 
0.642000 -0.778462 -0.828505 
0.644000 -0.786288 -0.833084 
0.646000 -0.793990 -0.837612 
0.648000 -0.801567 -0.842088 
0.650000 -0.809017 -0.846512 
0.652000 -0.816339 -0.850882 
0.654000 -0.823533 -0.855199 
0.656000 -0.830596 -0.859462 
0.658000 -0.837528 -0.863671 
0.660000 -0.844328 -0.867825 
0.662000 -0.850994 -0.871923 
0.664000 -0.857527 -0.875965 
0.666000 -0.863923 -0.879951 
0.668000 -0.870184 -0.883881 
0.670000 -0.876307 -0.887753 
0.672000 -0.882291 -0.891567 
0.674000 -0.888136 -0.895322 
0.676000 -0.893841 -0.899019 
0.678000 -0.899405 -0.902657 
0.680000 -0.904827 -0.906235 
0.682000 -0.910106 -0.909753 
0.684000 -0.915241 -0.913211 
0.686000 -0.920232 -0.916607 
0.688000 -0.925077 -0.919942 
0.690000 -0.929776 -0.923215 
0.692000 -0.934329 -0.926426 
0.694000 -0.938734 -0.929573 
0.696000 -0.942991 -0.932658 
0.698000 -0.947098 -0.935679 
0.700000 -0.951057 -0.938635 
0.702000 -0.954865 -0.941528 
0.704000 -0.958522 -0.944355 
0.706000 -0.962028 -0.947117 
0.708000 -0.965382 -0.949813 
0.710000 -0.968583 -0.952443 
0.712000 -0.971632 -0.955006 
0.714000 -0.974527 -0.957502 
0.716000 -0.977268 -0.959931 
0.718000 -0.979855 -0.962292 
0.720000 -0.982287 -0.964585 
0.722000 -0.984564 -0.966810 
0.724000 -0.986686 -0.968965 
0.726000 -0.988652 -0.971052 
0.728000 -0.990461 -0.973068 
0.730000 -0.992115 -0.975015 
0.732000 -0.993611 -0.976891 
0.734000 -0.994951 -0.978697 
0.736000 -0.996134 -0.980431 
0.738000 -0.997159 -0.982094 
0.740000 -0.998027 -0.983686 
0.742000 -0.998737 -0.985205 
0.744000 -0.999289 -0.986652 
0.746000 -0.999684 -0.988026 
0.748000 -0.999921 -0.989327 
0.750000 -1.000000 -0.990555 
0.752000 -0.999921 -0.991709 
0.754000 -0.999684 -0.992790 
0.756000 -0.999289 -0.993796 
0.758000 -0.998737 -0.994727 
0.760000 -0.998027 -0.995584 
0.762000 -0.997159 -0.996365 
0.764000 -0.996134 -0.997072 
0.766000 -0.994951 -0.997702 
0.768000 -0.993611 -0.998257 
0.770000 -0.992115 -0.998736 
0.772000 -0.990461 -0.999138 
0.774000 -0.988652 -0.999464 
0.776000 -0.986686 -0.999713 
0.778000 -0.984564 -0.999885 
0.780000 -0.982287 -0.999980 
0.782000 -0.979855 -0.999997 
0.784000 -0.977268 -0.999937 
0.786000 -0.974527 -0.999798 
0.788000 -0.971632 -0.999582 
0.790000 -0.968583 -0.999287 
0.792000 -0.965382 -0.998914 
0.794000 -0.962028 -0.998462 
0.796000 -0.958522 -0.997932 
0.798000 -0.954865 -0.997323 
0.800000 -0.951057 -0.996634 
0.802000 -0.947098 -0.995867 
0.804000 -0.942991 -0.995020 
0.806000 -0.938734 -0.994093 
0.808000 -0.934329 -0.993087 
0.810000 -0.929776 -0.992001 
0.812000 -0.925077 -0.990836 
0.814000 -0.920232 -0.989590 
0.816000 -0.915241 -0.988265 
0.818000 -0.910106 -0.986859 
0.820000 -0.904827 -0.985373 
0.822000 -0.899405 -0.983807 
0.824000 -0.893841 -0.982161 
0.826000 -0.888136 -0.980434 
0.828000 -0.882291 -0.978627 
0.830000 -0.876307 -0.976739 
0.832000 -0.870184 -0.974771 
0.834000 -0.863923 -0.972723 
0.836000 -0.857527 -0.970593 
0.838000 -0.850994 -0.968384 
0.840000 -0.844328 -0.966094 
0.842000 -0.837528 -0.963723 
0.844000 -0.830596 -0.961272 
0.846000 -0.823533 -0.958740 
0.848000 -0.816339 -0.956128 
0.850000 -0.809017 -0.953435 
0.852000 -0.801567 -0.950662 
0.854000 -0.793990 -0.947809 
0.856000 -0.786288 -0.944875 
0.858000 -0.778462 -0.941862 
0.860000 -0.770513 -0.938768 
0.862000 -0.762443 -0.935594 
0.864000 -0.754251 -0.932340 
0.866000 -0.745941 -0.929007 
0.868000 -0.737513 -0.925593 
0.870000 -0.728969 -0.922101 
0.872000 -0.720309 -0.918528 
0.874000 -0.711536 -0.914877 
0.876000 -0.702650 -0.911146 
0.878000 -0.693653 -0.907336 
0.880000 -0.684547 -0.903447 
0.882000 -0.675333 -0.899480 
0.884000 -0.666012 -0.895434 
0.886000 -0.656586 -0.891310 
0.888000 -0.647056 -0.887108 
0.890000 -0.637424 -0.882828 
0.892000 -0.627691 -0.878470 
0.894000 -0.617860 -0.874034 
0.896000 -0.607930 -0.869522 
0.898000 -0.597905 -0.864932 
0.900000 -0.587785 -0.860266 
0.902000 -0.577573 -0.855523 
0.904000 -0.567269 -0.850704 
0.906000 -0.556876 -0.845809 
0.908000 -0.546394 -0.840838 
0.910000 -0.535827 -0.835792 
0.912000 -0.525175 -0.830670 
0.914000 -0.514440 -0.825474 
0.916000 -0.503623 -0.820204 
0.918000 -0.492727 -0.814859 
0.920000 -0.481754 -0.809440 
0.922000 -0.470704 -0.803948 
0.924000 -0.459580 -0.798383 
0.926000 -0.448383 -0.792745 
0.928000 -0.437116 -0.787034 
0.930000 -0.425779 -0.781252 
0.932000 -0.414376 -0.775398 
0.934000 -0.402906 -0.769472 
0.936000 -0.391374 -0.763476 
0.938000 -0.379779 -0.757409 
0.940000 -0.368125 -0.751273 
0.942000 -0.356412 -0.745066 
0.944000 -0.344643 -0.738790 
0.946000 -0.332820 -0.732446 
0.948000 -0.320944 -0.726033 
0.950000 -0.309017 -0.719553 
0.952000 -0.297042 -0.713005 
0.954000 -0.285019 -0.706390 
0.956000 -0.272952 -0.699709 
0.958000 -0.260842 -0.692962 
0.960000 -0.248690 -0.686149 
0.962000 -0.236499 -0.679271 
0.964000 -0.224271 -0.672329 
0.966000 -0.212007 -0.665323 
0.968000 -0.199710 -0.658254 
0.970000 -0.187381 -0.651122 
0.972000 -0.175023 -0.643927 
0.974000 -0.162637 -0.636671 
0.976000 -0.150226 -0.629354 
0.978000 -0.137790 -0.621976 
0.980000 -0.125333 -0.614538 
0.982000 -0.112856 -0.607041 
0.984000 -0.100362 -0.599484 
0.986000 -0.087851 -0.591870 
0.988000 -0.075327 -0.584198 
0.990000 -0.062791 -0.576468 
0.992000 -0.050244 -0.568683 
0.994000 -0.037690 -0.560842 
0.996000 -0.025130 -0.552945 
0.998000 -0.012566 -0.544994 
1.000000 -0.000000 -0.536989 
1.002000 0.012566 -0.528931 
1.004000 0.025130 -0.520821 
1.006000 0.037690 -0.512658 
1.008000 0.050244 -0.504445 
1.010000 0.062791 -0.496181 
1.012000 0.075327 -0.487867 
1.014000 0.087851 -0.479504 
1.016000 0.100362 -0.471093 
1.018000 0.112856 -0.462634 
1.020000 0.125333 -0.454128 
1.022000 0.137790 -0.445576 
1.024000 0.150226 -0.436978 
1.026000 0.162637 -0.428336 
1.028000 0.175023 -0.419650 
1.030000 0.187381 -0.410920 
1.032000 0.199710 -0.402149 
1.034000 0.212007 -0.393335 
1.036000 0.224271 -0.384480 
1.038000 0.236499 -0.375586 
1.040000 0.248690 -0.366652 
1.042000 0.260842 -0.357679 
1.044000 0.272952 -0.348669 
1.046000 0.285019 -0.339621 
1.048000 0.297042 -0.330538 
1.050000 0.309017 -0.321419 
1.052000 0.320944 -0.312266 
1.054000 0.332820 -0.303079 
1.056000 0.344643 -0.293859 
1.058000 0.356412 -0.284607 
1.060000 0.368125 -0.275324 
1.062000 0.379779 -0.266010 
1.064000 0.391374 -0.256668 
1.066000 0.402906 -0.247296 
1.068000 0.414376 -0.237897 
1.070000 0.425779 -0.228470 
1.072000 0.437116 -0.219018 
1.074000 0.448383 -0.209541 
1.076000 0.459580 -0.200039 
1.078000 0.470704 -0.190514 
1.080000 0.481754 -0.180967 
1.082000 0.492727 -0.171397 
1.084000 0.503623 -0.161808 
1.086000 0.514440 -0.152198 
1.088000 0.525175 -0.142569 
1.090000 0.535827 -0.132923 
1.092000 0.546394 -0.123259 
1.094000 0.556876 -0.113580 
1.096000 0.567269 -0.103885 
1.098000 0.577573 -0.094175 
1.100000 0.587785 -0.084453 
1.102000 0.597905 -0.074718 
1.104000 0.607930 -0.064971 
1.106000 0.617860 -0.055214 
1.108000 0.627691 -0.045448 
1.110000 0.637424 -0.035672 
1.112000 0.647056 -0.025889 
1.114000 0.656586 -0.016099 
1.116000 0.666012 -0.006303 
1.118000 0.675333 0.003497 
1.120000 0.684547 0.013302 
1.122000 0.693653 0.023109 
1.124000 0.702650 0.032918 
1.126000 0.711536 0.042729 
1.128000 0.720309 0.052539 
1.130000 0.728969 0.062349 
1.132000 0.737513 0.072156 
1.134000 0.745941 0.081961 
1.136000 0.754251 0.091762 
1.138000 0.762443 0.101558 
1.140000 0.770513 0.111349 
1.142000 0.778462 0.121132 
1.144000 0.786288 0.130908 
1.146000 0.793990 0.140675 
1.148000 0.801567 0.150432 
1.150000 0.809017 0.160179 
1.152000 0.816339 0.169914 
1.154000 0.823533 0.179636 
1.156000 0.830596 0.189345 
1.158000 0.837528 0.199039 
1.160000 0.844328 0.208717 
1.162000 0.850994 0.218379 
1.164000 0.857527 0.228023 
1.166000 0.863923 0.237649 
1.168000 0.870184 0.247255 
1.170000 0.876307 0.256841 
1.172000 0.882291 0.266405 
1.174000 0.888136 0.275946 
1.176000 0.893841 0.285464 
1.178000 0.899405 0.294957 
1.180000 0.904827 0.304425 
1.182000 0.910106 0.313867 
1.184000 0.915241 0.323281 
1.186000 0.920232 0.332667 
1.188000 0.925077 0.342023 
1.190000 0.929776 0.351349 
1.192000 0.934329 0.360644 
1.194000 0.938734 0.369906 
1.196000 0.942991 0.379135 
1.198000 0.947098 0.388330 
1.200000 0.951057 0.397490 
1.202000 0.954865 0.406613 
1.204000 0.958522 0.415699 
1.206000 0.962028 0.424748 
1.208000 0.965382 0.433757 
1.210000 0.968583 0.442726 
1.212000 0.971632 0.451654 
1.214000 0.974527 0.460540 
1.216000 0.977268 0.469383 
1.218000 0.979855 0.478183 
1.220000 0.982287 0.486938 
1.222000 0.984564 0.495647 
1.224000 0.986686 0.504309 
1.226000 0.988652 0.512924 
1.228000 0.990461 0.521491 
1.230000 0.992115 0.530008 
1.232000 0.993611 0.538474 
1.234000 0.994951 0.546890 
1.236000 0.996134 0.555253 
1.238000 0.997159 0.563563 
1.240000 0.998027 0.571820 
1.242000 0.998737 0.580021 
1.244000 0.999289 0.588167 
1.246000 0.999684 0.596256 
1.248000 0.999921 0.604287 
1.250000 1.000000 0.612260 
1.252000 0.999921 0.620174 
1.254000 0.999684 0.628028 
1.256000 0.999289 0.635821 
1.258000 0.998737 0.643551 
1.260000 0.998027 0.651219 
1.262000 0.997159 0.658824 
1.264000 0.996134 0.666364 
1.266000 0.994951 0.673839 
1.268000 0.993611 0.681248 
1.270000 0.992115 0.688589 
1.272000 0.990461 0.695863 
1.274000 0.988652 0.703069 
1.276000 0.986686 0.710205 
1.278000 0.984564 0.717271 
1.280000 0.982287 0.724266 
1.282000 0.979855 0.731190 
1.284000 0.977268 0.738041 
1.286000 0.974527 0.744818 
1.288000 0.971632 0.751522 
1.290000 0.968583 0.758150 
1.292000 0.965382 0.764703 
1.294000 0.962028 0.771180 
1.296000 0.958522 0.777580 
1.298000 0.954865 0.783902 
1.300000 0.951057 0.790146 
1.302000 0.947098 0.796310 
1.304000 0.942991 0.802394 
1.306000 0.938734 0.808398 
1.308000 0.934329 0.814320 
1.310000 0.929776 0.820161 
1.312000 0.925077 0.825918 
1.314000 0.920232 0.831593 
1.316000 0.915241 0.837183 
1.318000 0.910106 0.842689 
1.320000 0.904827 0.848109 
1.322000 0.899405 0.853444 
1.324000 0.893841 0.858692 
1.326000 0.888136 0.863852 
1.328000 0.882291 0.868925 
1.330000 0.876307 0.873910 
1.332000 0.870184 0.878805 
1.334000 0.863923 0.883611 
1.336000 0.857527 0.888327 
1.338000 0.850994 0.892952 
1.340000 0.844328 0.897486 
1.342000 0.837528 0.901928 
1.344000 0.830596 0.906278 
1.346000 0.823533 0.910535 
1.348000 0.816339 0.914698 
1.350000 0.809017 0.918768 
1.352000 0.801567 0.922743 
1.354000 0.793990 0.926623 
1.356000 0.786288 0.930408 
1.358000 0.778462 0.934098 
1.360000 0.770513 0.937690 
1.362000 0.762443 0.941187 
1.364000 0.754251 0.944586 
1.366000 0.745941 0.947887 
1.368000 0.737513 0.951090 
1.370000 0.728969 0.954195 
1.372000 0.720309 0.957201 
1.374000 0.711536 0.960108 
1.376000 0.702650 0.962916 
1.378000 0.693653 0.965623 
1.380000 0.684547 0.968230 
1.382000 0.675333 0.970736 
1.384000 0.666012 0.973142 
1.386000 0.656586 0.975446 
1.388000 0.647056 0.977649 
1.390000 0.637424 0.979749 
1.392000 0.627691 0.981748 
1.394000 0.617860 0.983644 
1.396000 0.607930 0.985437 
1.398000 0.597905 0.987127 
1.400000 0.587785 0.988714 
1.402000 0.577573 0.990197 
1.404000 0.567269 0.991577 
1.406000 0.556876 0.992853 
1.408000 0.546394 0.994024 
1.410000 0.535827 0.995092 
1.412000 0.525175 0.996055 
1.414000 0.514440 0.996913 
1.416000 0.503623 0.997666 
1.418000 0.492727 0.998314 
1.420000 0.481754 0.998858 
1.422000 0.470704 0.999296 
1.424000 0.459580 0.999628 
1.426000 0.448383 0.999856 
1.428000 0.437116 0.999977 
1.430000 0.425779 0.999994 
1.432000 0.414376 0.999904 
1.434000 0.402906 0.999709 
1.436000 0.391374 0.999408 
1.438000 0.379779 0.999001 
1.440000 0.368125 0.998489 
1.442000 0.356412 0.997870 
1.444000 0.344643 0.997146 
1.446000 0.332820 0.996316 
1.448000 0.320944 0.995381 
1.450000 0.309017 0.994339 
1.452000 0.297042 0.993192 
1.454000 0.285019 0.991940 
1.456000 0.272952 0.990582 
1.458000 0.260842 0.989118 
1.460000 0.248690 0.987549 
1.462000 0.236499 0.985875 
1.464000 0.224271 0.984096 
1.466000 0.212007 0.982212 
1.468000 0.199710 0.980223 
1.470000 0.187381 0.978129 
1.472000 0.175023 0.975931 
1.474000 0.162637 0.973629 
1.476000 0.150226 0.971222 
1.478000 0.137790 0.968712 
1.480000 0.125333 0.966098 
1.482000 0.112856 0.963381 
1.484000 0.100362 0.960560 
1.486000 0.087851 0.957636 
1.488000 0.075327 0.954610 
1.490000 0.062791 0.951481 
1.492000 0.050244 0.948250 
1.494000 0.037690 0.944918 
1.496000 0.025130 0.941484 
1.498000 0.012566 0.937948 
1.500000 0.000000 0.934312 
1.502000 -0.012566 0.930575 
1.504000 -0.025130 0.926739 
1.506000 -0.037690 0.922802 
1.508000 -0.050244 0.918766 
1.510000 -0.062791 0.914631 
1.512000 -0.075327 0.910397 
1.514000 -0.087851 0.906065 
1.516000 -0.100362 0.901636 
1.518000 -0.112856 0.897109 
1.520000 -0.125333 0.892485 
1.522000 -0.137790 0.887765 
1.524000 -0.150226 0.882948 
1.526000 -0.162637 0.878037 
1.528000 -0.175023 0.873030 
1.530000 -0.187381 0.867929 
1.532000 -0.199710 0.862734 
1.534000 -0.212007 0.857445 
1.536000 -0.224271 0.852064 
1.538000 -0.236499 0.846590 
1.540000 -0.248690 0.841024 
1.542000 -0.260842 0.835367 
1.544000 -0.272952 0.829620 
1.546000 -0.285019 0.823782 
1.548000 -0.297042 0.817855 
1.550000 -0.309017 0.811839 
1.552000 -0.320944 0.805735 
1.554000 -0.332820 0.799543 
1.556000 -0.344643 0.793264 
1.558000 -0.356412 0.786899 
1.560000 -0.368125 0.780448 
1.562000 -0.379779 0.773913 
1.564000 -0.391374 0.767293 
1.566000 -0.402906 0.760589 
1.568000 -0.414376 0.753802 
1.570000 -0.425779 0.746933 
1.572000 -0.437116 0.739983 
1.574000 -0.448383 0.732952 
1.576000 -0.459580 0.725841 
1.578000 -0.470704 0.718651 
1.580000 -0.481754 0.711382 
1.582000 -0.492727 0.704035 
1.584000 -0.503623 0.696611 
1.586000 -0.514440 0.689112 
1.588000 -0.525175 0.681536 
1.590000 -0.535827 0.673886 
1.592000 -0.546394 0.666163 
1.594000 -0.556876 0.658366 
1.596000 -0.567269 0.650497 
1.598000 -0.577573 0.642557 
1.600000 -0.587785 0.634547 
1.602000 -0.597905 0.626467 
1.604000 -0.607930 0.618318 
1.606000 -0.617860 0.610101 
1.608000 -0.627691 0.601817 
1.610000 -0.637424 0.593468 
1.612000 -0.647056 0.585053 
1.614000 -0.656586 0.576573 
1.616000 -0.666012 0.568031 
1.618000 -0.675333 0.559425 
1.620000 -0.684547 0.550758 
1.622000 -0.693653 0.542031 
1.624000 -0.702650 0.533244 
1.626000 -0.711536 0.524398 
1.628000 -0.720309 0.515494 
1.630000 -0.728969 0.506534 
1.632000 -0.737513 0.497518 
1.634000 -0.745941 0.488446 
1.636000 -0.754251 0.479321 
1.638000 -0.762443 0.470143 
1.640000 -0.770513 0.460913 
1.642000 -0.778462 0.451632 
1.644000 -0.786288 0.442301 
1.646000 -0.793990 0.432921 
1.648000 -0.801567 0.423494 
1.650000 -0.809017 0.414019 
1.652000 -0.816339 0.404499 
1.654000 -0.823533 0.394934 
1.656000 -0.830596 0.385325 
1.658000 -0.837528 0.375673 
1.660000 -0.844328 0.365980 
1.662000 -0.850994 0.356246 
1.664000 -0.857527 0.346472 
1.666000 -0.863923 0.336660 
1.668000 -0.870184 0.326811 
1.670000 -0.876307 0.316925 
1.672000 -0.882291 0.307004 
1.674000 -0.888136 0.297048 
1.676000 -0.893841 0.287060 
1.678000 -0.899405 0.277040 
1.680000 -0.904827 0.266988 
1.682000 -0.910106 0.256907 
1.684000 -0.915241 0.246798 
1.686000 -0.920232 0.236660 
1.688000 -0.925077 0.226496 
1.690000 -0.929776 0.216307 
1.692000 -0.934329 0.206094 
1.694000 -0.938734 0.195857 
1.696000 -0.942991 0.185598 
1.698000 -0.947098 0.175319 
1.700000 -0.951057 0.165020 
1.702000 -0.954865 0.154702 
1.704000 -0.958522 0.144366 
1.706000 -0.962028 0.134014 
1.708000 -0.965382 0.123647 
1.710000 -0.968583 0.113266 
1.712000 -0.971632 0.102872 
1.714000 -0.974527 0.092467 
1.716000 -0.977268 0.082050 
1.718000 -0.979855 0.071624 
1.720000 -0.982287 0.061190 
1.722000 -0.984564 0.050748 
1.724000 -0.986686 0.040301 
1.726000 -0.988652 0.029848 
1.728000 -0.990461 0.019392 
1.730000 -0.992115 0.008933 
1.732000 -0.993611 -0.001527 
1.734000 -0.994951 -0.011988 
1.736000 -0.996134 -0.022447 
1.738000 -0.997159 -0.032905 
1.740000 -0.998027 -0.043360 
1.742000 -0.998737 -0.053810 
1.744000 -0.999289 -0.064254 
1.746000 -0.999684 -0.074693 
1.748000 -0.999921 -0.085123 
1.750000 -1.000000 -0.095544 
1.752000 -0.999921 -0.105955 
1.754000 -0.999684 -0.116356 
1.756000 -0.999289 -0.126743 
1.758000 -0.998737 -0.137117 
1.760000 -0.998027 -0.147477 
1.762000 -0.997159 -0.157820 
1.764000 -0.996134 -0.168147 
1.766000 -0.994951 -0.178455 
1.768000 -0.993611 -0.188745 
1.770000 -0.992115 -0.199013 
1.772000 -0.990461 -0.209261 
1.774000 -0.988652 -0.219485 
1.776000 -0.986686 -0.229686 
1.778000 -0.984564 -0.239862 
1.780000 -0.982287 -0.250012 
1.782000 -0.979855 -0.260135 
1.784000 -0.977268 -0.270229 
1.786000 -0.974527 -0.280294 
1.788000 -0.971632 -0.290329 
1.790000 -0.968583 -0.300332 
1.792000 -0.965382 -0.310302 
1.794000 -0.962028 -0.320238 
1.796000 -0.958522 -0.330139 
1.798000 -0.954865 -0.340005 
1.800000 -0.951057 -0.349833 
1.802000 -0.947098 -0.359623 
1.804000 -0.942991 -0.369373 
1.806000 -0.938734 -0.379084 
1.808000 -0.934329 -0.388752 
1.810000 -0.929776 -0.398379 
1.812000 -0.925077 -0.407961 
1.814000 -0.920232 -0.417499 
1.816000 -0.915241 -0.426992 
1.818000 -0.910106 -0.436437 
1.820000 -0.904827 -0.445835 
1.822000 -0.899405 -0.455184 
1.824000 -0.893841 -0.464483 
1.826000 -0.888136 -0.473731 
1.828000 -0.882291 -0.482927 
1.830000 -0.876307 -0.492070 
1.832000 -0.870184 -0.501160 
1.834000 -0.863923 -0.510194 
1.836000 -0.857527 -0.519172 
1.838000 -0.850994 -0.528094 
1.840000 -0.844328 -0.536957 
1.842000 -0.837528 -0.545762 
1.844000 -0.830596 -0.554506 
1.846000 -0.823533 -0.563190 
1.848000 -0.816339 -0.571812 
1.850000 -0.809017 -0.580372 
1.852000 -0.801567 -0.588867 
1.854000 -0.793990 -0.597298 
1.856000 -0.786288 -0.605663 
1.858000 -0.778462 -0.613962 
1.860000 -0.770513 -0.622193 
1.862000 -0.762443 -0.630357 
1.864000 -0.754251 -0.638450 
1.866000 -0.745941 -0.646474 
1.868000 -0.737513 -0.654427 
1.870000 -0.728969 -0.662308 
1.872000 -0.720309 -0.670116 
1.874000 -0.711536 -0.677850 
1.876000 -0.702650 -0.685511 
1.878000 -0.693653 -0.693095 
1.880000 -0.684547 -0.700604 
1.882000 -0.675333 -0.708036 
1.884000 -0.666012 -0.715390 
1.886000 -0.656586 -0.722665 
1.888000 -0.647056 -0.729861 
1.890000 -0.637424 -0.736977 
1.892000 -0.627691 -0.744012 
1.894000 -0.617860 -0.750965 
1.896000 -0.607930 -0.757836 
1.898000 -0.597905 -0.764623 
1.900000 -0.587785 -0.771327 
1.902000 -0.577573 -0.777946 
1.904000 -0.567269 -0.784479 
1.906000 -0.556876 -0.790926 
1.908000 -0.546394 -0.797287 
1.910000 -0.535827 -0.803560 
1.912000 -0.525175 -0.809744 
1.914000 -0.514440 -0.815840 
1.916000 -0.503623 -0.821847 
1.918000 -0.492727 -0.827763 
1.920000 -0.481754 -0.833588 
1.922000 -0.470704 -0.839322 
1.924000 -0.459580 -0.844963 
1.926000 -0.448383 -0.850512 
1.928000 -0.437116 -0.855968 
1.930000 -0.425779 -0.861329 
1.932000 -0.414376 -0.866597 
1.934000 -0.402906 -0.871769 
1.936000 -0.391374 -0.876845 
1.938000 -0.379779 -0.881826 
1.940000 -0.368125 -0.886709 
1.942000 -0.356412 -0.891496 
1.944000 -0.344643 -0.896185 
1.946000 -0.332820 -0.900775 
1.948000 -0.320944 -0.905267 
1.950000 -0.309017 -0.909660 
1.952000 -0.297042 -0.913953 
1.954000 -0.285019 -0.918145 
1.956000 -0.272952 -0.922238 
1.958000 -0.260842 -0.926229 
1.960000 -0.248690 -0.930119 
1.962000 -0.236499 -0.933906 
1.964000 -0.224271 -0.937592 
1.966000 -0.212007 -0.941175 
1.968000 -0.199710 -0.944655 
1.970000 -0.187381 -0.948032 
1.972000 -0.175023 -0.951305 
1.974000 -0.162637 -0.954474 
1.976000 -0.150226 -0.957538 
1.978000 -0.137790 -0.960498 
1.980000 -0.125333 -0.963353 
1.982000 -0.112856 -0.966102 
1.984000 -0.100362 -0.968746 
1.986000 -0.087851 -0.971284 
1.988000 -0.075327 -0.973716 
1.990000 -0.062791 -0.976041 
1.992000 -0.050244 -0.978260 
1.994000 -0.037690 -0.980372 
1.996000 -0.025130 -0.982377 
1.998000 -0.012566 -0.984275 
2.000000 -0.000000 -0.986065 
2.002000 0.012566 -0.987748 
2.004000 0.025130 -0.989323 
2.006000 0.037690 -0.990790 
2.008000 0.050244 -0.992149 
2.010000 0.062791 -0.993400 
2.012000 0.075327 -0.994543 
2.014000 0.087851 -0.995578 
2.016000 0.100362 -0.996503 
2.018000 0.112856 -0.997321 
2.020000 0.125333 -0.998030 
2.022000 0.137790 -0.998630 
2.024000 0.150226 -0.999121 
2.026000 0.162637 -0.999504 
2.028000 0.175023 -0.999778 
2.030000 0.187381 -0.999943 
2.032000 0.199710 -1.000000 
2.034000 0.212007 -0.999948 
2.036000 0.224271 -0.999787 
2.038000 0.236499 -0.999518 
2.040000 0.248690 -0.999140 
2.042000 0.260842 -0.998654 
2.044000 0.272952 -0.998059 
2.046000 0.285019 -0.997356 
2.048000 0.297042 -0.996545 
2.050000 0.309017 -0.995626 
2.052000 0.320944 -0.994598 
2.054000 0.332820 -0.993464 
2.056000 0.344643 -0.992221 
2.058000 0.356412 -0.990871 
2.060000 0.368125 -0.989414 
2.062000 0.379779 -0.987849 
2.064000 0.391374 -0.986178 
2.066000 0.402906 -0.984400 
2.068000 0.414376 -0.982516 
2.070000 0.425779 -0.980525 
2.072000 0.437116 -0.978429 
2.074000 0.448383 -0.976226 
2.076000 0.459580 -0.973919 
2.078000 0.470704 -0.971506 
2.080000 0.481754 -0.968989 
2.082000 0.492727 -0.966367 
2.084000 0.503623 -0.963640 
2.086000 0.514440 -0.960810 
2.088000 0.525175 -0.957877 
2.090000 0.535827 -0.954840 
2.092000 0.546394 -0.951700 
2.094000 0.556876 -0.948459 
2.096000 0.567269 -0.945115 
2.098000 0.577573 -0.941669 
2.100000 0.587785 -0.938122 
2.102000 0.597905 -0.934475 
2.104000 0.607930 -0.930727 
2.106000 0.617860 -0.926879 
2.108000 0.627691 -0.922932 
2.110000 0.637424 -0.918886 
2.112000 0.647056 -0.914741 
2.114000 0.656586 -0.910499 
2.116000 0.666012 -0.906158 
2.118000 0.675333 -0.901721 
2.120000 0.684547 -0.897188 
2.122000 0.693653 -0.892558 
2.124000 0.702650 -0.887833 
2.126000 0.711536 -0.883013 
2.128000 0.720309 -0.878099 
2.130000 0.728969 -0.873091 
2.132000 0.737513 -0.867990 
2.134000 0.745941 -0.862797 
2.136000 0.754251 -0.857511 
2.138000 0.762443 -0.852135 
2.140000 0.770513 -0.846667 
2.142000 0.778462 -0.841110 
2.144000 0.786288 -0.835463 
2.146000 0.793990 -0.829727 
2.148000 0.801567 -0.823903 
2.150000 0.809017 -0.817992 
2.152000 0.816339 -0.811994 
2.154000 0.823533 -0.805910 
2.156000 0.830596 -0.799740 
2.158000 0.837528 -0.793486 
2.160000 0.844328 -0.787148 
2.162000 0.850994 -0.780726 
2.164000 0.857527 -0.774222 
2.166000 0.863923 -0.767637 
2.168000 0.870184 -0.760970 
2.170000 0.876307 -0.754223 
2.172000 0.882291 -0.747397 
2.174000 0.888136 -0.740492 
2.176000 0.893841 -0.733508 
2.178000 0.899405 -0.726448 
2.180000 0.904827 -0.719312 
2.182000 0.910106 -0.712100 
2.184000 0.915241 -0.704813 
2.186000 0.920232 -0.697452 
2.188000 0.925077 -0.690018 
2.190000 0.929776 -0.682512 
2.192000 0.934329 -0.674935 
2.194000 0.938734 -0.667287 
2.196000 0.942991 -0.659569 
2.198000 0.947098 -0.651783 
2.200000 0.951057 -0.643929 
2.202000 0.954865 -0.636007 
2.204000 0.958522 -0.628020 
2.206000 0.962028 -0.619967 
2.208000 0.965382 -0.611850 
2.210000 0.968583 -0.603669 
2.212000 0.971632 -0.595426 
2.214000 0.974527 -0.587121 
2.216000 0.977268 -0.578756 
2.218000 0.979855 -0.570330 
2.220000 0.982287 -0.561846 
2.222000 0.984564 -0.553304 
2.224000 0.986686 -0.544705 
2.226000 0.988652 -0.536050 
2.228000 0.990461 -0.527340 
2.230000 0.992115 -0.518576 
