13.998000 -0.012566 -0.474786 
14.000000 -0.000000 -0.466737 
14.002000 0.012566 -0.458646 
14.004000 0.025130 -0.450511 
14.006000 0.037690 -0.442335 
14.008000 0.050244 -0.434118 
14.010000 0.062791 -0.425861 
14.012000 0.075327 -0.417563 
14.014000 0.087851 -0.409226 
14.016000 0.100362 -0.400851 
14.018000 0.112856 -0.392438 
14.020000 0.125333 -0.383987 
14.022000 0.137790 -0.375500 
14.024000 0.150226 -0.366977 
14.026000 0.162637 -0.358419 
14.028000 0.175023 -0.349826 
14.030000 0.187381 -0.341200 
14.032000 0.199710 -0.332541 
14.034000 0.212007 -0.323849 
14.036000 0.224271 -0.315125 
14.038000 0.236499 -0.306371 
14.040000 0.248690 -0.297586 
14.042000 0.260842 -0.288772 
14.044000 0.272952 -0.279929 
14.046000 0.285019 -0.271057 
14.048000 0.297042 -0.262159 
14.050000 0.309017 -0.253234 
14.052000 0.320944 -0.244283 
14.054000 0.332820 -0.235307 
14.056000 0.344643 -0.226307 
14.058000 0.356412 -0.217283 
14.060000 0.368125 -0.208236 
14.062000 0.379779 -0.199167 
14.064000 0.391374 -0.190077 
14.066000 0.402906 -0.180966 
14.068000 0.414376 -0.171836 
14.070000 0.425779 -0.162687 
14.072000 0.437116 -0.153519 
14.074000 0.448383 -0.144334 
14.076000 0.459580 -0.135133 
14.078000 0.470704 -0.125915 
14.080000 0.481754 -0.116683 
14.082000 0.492727 -0.107437 
14.084000 0.503623 -0.098177 
14.086000 0.514440 -0.088904 
14.088000 0.525175 -0.079620 
14.090000 0.535827 -0.070324 
14.092000 0.546394 -0.061019 
14.094000 0.556876 -0.051704 
14.096000 0.567269 -0.042381 
14.098000 0.577573 -0.033050 
14.100000 0.587785 -0.023712 
14.102000 0.597905 -0.014368 
14.104000 0.607930 -0.005018 
14.106000 0.617860 0.004335 
14.108000 0.627691 0.013692 
14.110000 0.637424 0.023052 
14.112000 0.647056 0.032414 
14.114000 0.656586 0.041777 
14.116000 0.666012 0.051140 
14.118000 0.675333 0.060503 
14.120000 0.684547 0.069864 
14.122000 0.693653 0.079223 
14.124000 0.702650 0.088578 
14.126000 0.711536 0.097930 
14.128000 0.720309 0.107276 
14.130000 0.728969 0.116617 
14.132000 0.737513 0.125952 
14.134000 0.745941 0.135279 
14.136000 0.754251 0.144597 
14.138000 0.762443 0.153907 
14.140000 0.770513 0.163206 
14.142000 0.778462 0.172495 
14.144000 0.786288 0.181772 
14.146000 0.793990 0.191037 
14.148000 0.801567 0.200288 
14.150000 0.809017 0.209525 
14.152000 0.816339 0.218746 
14.154000 0.823533 0.227952 
14.156000 0.830596 0.237141 
14.158000 0.837528 0.246312 
14.160000 0.844328 0.255465 
14.162000 0.850994 0.264598 
14.164000 0.857527 0.273711 
14.166000 0.863923 0.282802 
14.168000 0.870184 0.291872 
14.170000 0.876307 0.300919 
14.172000 0.882291 0.309943 
14.174000 0.888136 0.318941 
14.176000 0.893841 0.327915 
14.178000 0.899405 0.336862 
14.180000 0.904827 0.345782 
14.182000 0.910106 0.354674 
14.184000 0.915241 0.363537 
14.186000 0.920232 0.372370 
14.188000 0.925077 0.381173 
14.190000 0.929776 0.389945 
14.192000 0.934329 0.398684 
14.194000 0.938734 0.407391 
14.196000 0.942991 0.416064 
14.198000 0.947098 0.424702 
14.200000 0.951057 0.433304 
14.202000 0.954865 0.441870 
14.204000 0.958522 0.450399 
14.206000 0.962028 0.458889 
14.208000 0.965382 0.467341 
14.210000 0.968583 0.475754 
14.212000 0.971632 0.484125 
14.214000 0.974527 0.492456 
14.216000 0.977268 0.500744 
14.218000 0.979855 0.508989 
14.220000 0.982287 0.517191 
14.222000 0.984564 0.525348 
14.224000 0.986686 0.533460 
14.226000 0.988652 0.541525 
14.228000 0.990461 0.549544 
14.230000 0.992115 0.557514 
14.232000 0.993611 0.565437 
14.234000 0.994951 0.573310 
14.236000 0.996134 0.581132 
14.238000 0.997159 0.588904 
14.240000 0.998027 0.596624 
14.242000 0.998737 0.604292 
14.244000 0.999289 0.611907 
14.246000 0.999684 0.619467 
14.248000 0.999921 0.626973 
14.250000 1.000000 0.634423 
14.252000 0.999921 0.641817 
14.254000 0.999684 0.649154 
14.256000 0.999289 0.656434 
14.258000 0.998737 0.663655 
14.260000 0.998027 0.670816 
14.262000 0.997159 0.677918 
14.264000 0.996134 0.684959 
14.266000 0.994951 0.691939 
14.268000 0.993611 0.698857 
14.270000 0.992115 0.705712 
14.272000 0.990461 0.712503 
14.274000 0.988652 0.719230 
14.276000 0.986686 0.725893 
14.278000 0.984564 0.732490 
14.280000 0.982287 0.739020 
14.282000 0.979855 0.745484 
14.284000 0.977268 0.751880 
14.286000 0.974527 0.758208 
14.288000 0.971632 0.764467 
14.290000 0.968583 0.770656 
14.292000 0.965382 0.776776 
14.294000 0.962028 0.782824 
14.296000 0.958522 0.788801 
14.298000 0.954865 0.794706 
14.300000 0.951057 0.800538 
14.302000 0.947098 0.806297 
14.304000 0.942991 0.811981 
14.306000 0.938734 0.817592 
14.308000 0.934329 0.823127 
14.310000 0.929776 0.828587 
14.312000 0.925077 0.833970 
14.314000 0.920232 0.839276 
14.316000 0.915241 0.844505 
14.318000 0.910106 0.849656 
14.320000 0.904827 0.854728 
14.322000 0.899405 0.859722 
14.324000 0.893841 0.864635 
14.326000 0.888136 0.869469 
14.328000 0.882291 0.874222 
14.330000 0.876307 0.878894 
14.332000 0.870184 0.883484 
14.334000 0.863923 0.887991 
14.336000 0.857527 0.892417 
14.338000 0.850994 0.896759 
14.340000 0.844328 0.901017 
14.342000 0.837528 0.905191 
14.344000 0.830596 0.909281 
14.346000 0.823533 0.913285 
14.348000 0.816339 0.917204 
14.350000 0.809017 0.921038 
14.352000 0.801567 0.924784 
14.354000 0.793990 0.928444 
14.356000 0.786288 0.932017 
14.358000 0.778462 0.935503 
14.360000 0.770513 0.938900 
14.362000 0.762443 0.942209 
14.364000 0.754251 0.945429 
14.366000 0.745941 0.948561 
14.368000 0.737513 0.951602 
14.370000 0.728969 0.954554 
14.372000 0.720309 0.957416 
14.374000 0.711536 0.960187 
14.376000 0.702650 0.962867 
14.378000 0.693653 0.965457 
14.380000 0.684547 0.967954 
14.382000 0.675333 0.970360 
14.384000 0.666012 0.972674 
14.386000 0.656586 0.974896 
14.388000 0.647056 0.977025 
14.390000 0.637424 0.979061 
14.392000 0.627691 0.981004 
14.394000 0.617860 0.982854 
14.396000 0.607930 0.984610 
14.398000 0.597905 0.986272 
14.400000 0.587785 0.987841 
14.402000 0.577573 0.989314 
14.404000 0.567269 0.990694 
14.406000 0.556876 0.991979 
14.408000 0.546394 0.993169 
14.410000 0.535827 0.994264 
14.412000 0.525175 0.995264 
14.414000 0.514440 0.996168 
14.416000 0.503623 0.996977 
14.418000 0.492727 0.997691 
14.420000 0.481754 0.998309 
14.422000 0.470704 0.998831 
14.424000 0.459580 0.999257 
14.426000 0.448383 0.999587 
14.428000 0.437116 0.999821 
14.430000 0.425779 0.999958 
14.432000 0.414376 1.000000 
14.434000 0.402906 0.999945 
14.436000 0.391374 0.999794 
14.438000 0.379779 0.999546 
14.440000 0.368125 0.999202 
14.442000 0.356412 0.998762 
14.444000 0.344643 0.998225 
14.446000 0.332820 0.997592 
14.448000 0.320944 0.996862 
14.450000 0.309017 0.996036 
14.452000 0.297042 0.995113 
14.454000 0.285019 0.994095 
14.456000 0.272952 0.992980 
14.458000 0.260842 0.991768 
14.460000 0.248690 0.990461 
14.462000 0.236499 0.989057 
14.464000 0.224271 0.987558 
14.466000 0.212007 0.985963 
14.468000 0.199710 0.984272 
14.470000 0.187381 0.982485 
14.472000 0.175023 0.980603 
14.474000 0.162637 0.978625 
14.476000 0.150226 0.976552 
14.478000 0.137790 0.974384 
14.480000 0.125333 0.972122 
14.482000 0.112856 0.969764 
14.484000 0.100362 0.967312 
14.486000 0.087851 0.964766 
14.488000 0.075327 0.962126 
14.490000 0.062791 0.959392 
14.492000 0.050244 0.956564 
14.494000 0.037690 0.953642 
14.496000 0.025130 0.950628 
14.498000 0.012566 0.947521 
14.500000 -0.000000 0.944321 
14.502000 -0.012566 0.941028 
14.504000 -0.025130 0.937644 
14.506000 -0.037690 0.934167 
14.508000 -0.050244 0.930600 
14.510000 -0.062791 0.926941 
14.512000 -0.075327 0.923191 
14.514000 -0.087851 0.919351 
14.516000 -0.100362 0.915420 
14.518000 -0.112856 0.911400 
14.520000 -0.125333 0.907291 
14.522000 -0.137790 0.903092 
14.524000 -0.150226 0.898804 
14.526000 -0.162637 0.894429 
14.528000 -0.175023 0.889965 
14.530000 -0.187381 0.885414 
14.532000 -0.199710 0.880776 
14.534000 -0.212007 0.876051 
14.536000 -0.224271 0.871240 
14.538000 -0.236499 0.866343 
14.540000 -0.248690 0.861361 
14.542000 -0.260842 0.856294 
14.544000 -0.272952 0.851143 
14.546000 -0.285019 0.845908 
14.548000 -0.297042 0.840589 
14.550000 -0.309017 0.835188 
14.552000 -0.320944 0.829704 
14.554000 -0.332820 0.824138 
14.556000 -0.344643 0.818491 
14.558000 -0.356412 0.812763 
14.560000 -0.368125 0.806955 
14.562000 -0.379779 0.801067 
14.564000 -0.391374 0.795100 
14.566000 -0.402906 0.789055 
14.568000 -0.414376 0.782931 
14.570000 -0.425779 0.776730 
14.572000 -0.437116 0.770452 
14.574000 -0.448383 0.764098 
14.576000 -0.459580 0.757669 
14.578000 -0.470704 0.751164 
14.580000 -0.481754 0.744585 
14.582000 -0.492727 0.737932 
14.584000 -0.503623 0.731206 
14.586000 -0.514440 0.724408 
14.588000 -0.525175 0.717537 
14.590000 -0.535827 0.710596 
14.592000 -0.546394 0.703584 
14.594000 -0.556876 0.696503 
14.596000 -0.567269 0.689352 
14.598000 -0.577573 0.682133 
14.600000 -0.587785 0.674846 
14.602000 -0.597905 0.667493 
14.604000 -0.607930 0.660073 
14.606000 -0.617860 0.652587 
14.608000 -0.627691 0.645037 
14.610000 -0.637424 0.637422 
14.612000 -0.647056 0.629745 
14.614000 -0.656586 0.622004 
14.616000 -0.666012 0.614202 
14.618000 -0.675333 0.606339 
14.620000 -0.684547 0.598415 
14.622000 -0.693653 0.590432 
14.624000 -0.702650 0.582390 
14.626000 -0.711536 0.574290 
14.628000 -0.720309 0.566134 
14.630000 -0.728969 0.557920 
14.632000 -0.737513 0.549652 
14.634000 -0.745941 0.541328 
14.636000 -0.754251 0.532951 
14.638000 -0.762443 0.524520 
14.640000 -0.770513 0.516037 
14.642000 -0.778462 0.507503 
14.644000 -0.786288 0.498919 
14.646000 -0.793990 0.490284 
14.648000 -0.801567 0.481601 
14.650000 -0.809017 0.472870 
14.652000 -0.816339 0.464091 
14.654000 -0.823533 0.455267 
14.656000 -0.830596 0.446397 
14.658000 -0.837528 0.437482 
14.660000 -0.844328 0.428524 
14.662000 -0.850994 0.419523 
14.664000 -0.857527 0.410480 
14.666000 -0.863923 0.401396 
14.668000 -0.870184 0.392272 
14.670000 -0.876307 0.383109 
14.672000 -0.882291 0.373908 
14.674000 -0.888136 0.364670 
14.676000 -0.893841 0.355395 
14.678000 -0.899405 0.346084 
14.680000 -0.904827 0.336739 
14.682000 -0.910106 0.327361 
14.684000 -0.915241 0.317950 
14.686000 -0.920232 0.308507 
14.688000 -0.925077 0.299033 
14.690000 -0.929776 0.289529 
14.692000 -0.934329 0.279996 
14.694000 -0.938734 0.270436 
14.696000 -0.942991 0.260848 
14.698000 -0.947098 0.251235 
14.700000 -0.951057 0.241596 
14.702000 -0.954865 0.231933 
14.704000 -0.958522 0.222247 
14.706000 -0.962028 0.212539 
14.708000 -0.965382 0.202809 
14.710000 -0.968583 0.193060 
14.712000 -0.971632 0.183290 
14.714000 -0.974527 0.173503 
14.716000 -0.977268 0.163698 
14.718000 -0.979855 0.153877 
14.720000 -0.982287 0.144041 
14.722000 -0.984564 0.134190 
14.724000 -0.986686 0.124326 
14.726000 -0.988652 0.114449 
14.728000 -0.990461 0.104561 
14.730000 -0.992115 0.094663 
14.732000 -0.993611 0.084755 
14.734000 -0.994951 0.074839 
14.736000 -0.996134 0.064915 
14.738000 -0.997159 0.054984 
14.740000 -0.998027 0.045049 
14.742000 -0.998737 0.035108 
14.744000 -0.999289 0.025164 
14.746000 -0.999684 0.015218 
14.748000 -0.999921 0.005270 
14.750000 -1.000000 -0.004678 
14.752000 -0.999921 -0.014626 
14.754000 -0.999684 -0.024572 
14.756000 -0.999289 -0.034516 
14.758000 -0.998737 -0.044456 
14.760000 -0.998027 -0.054392 
14.762000 -0.997159 -0.064323 
14.764000 -0.996134 -0.074247 
14.766000 -0.994951 -0.084163 
14.768000 -0.993611 -0.094072 
14.770000 -0.992115 -0.103970 
14.772000 -0.990461 -0.113859 
14.774000 -0.988652 -0.123736 
14.776000 -0.986686 -0.133600 
14.778000 -0.984564 -0.143451 
14.780000 -0.982287 -0.153288 
14.782000 -0.979855 -0.163109 
14.784000 -0.977268 -0.172914 
14.786000 -0.974527 -0.182702 
14.788000 -0.971632 -0.192471 
14.790000 -0.968583 -0.202222 
14.792000 -0.965382 -0.211952 
14.794000 -0.962028 -0.221660 
14.796000 -0.958522 -0.231347 
14.798000 -0.954865 -0.241010 
14.800000 -0.951057 -0.250650 
14.802000 -0.947098 -0.260264 
14.804000 -0.942991 -0.269852 
14.806000 -0.938734 -0.279413 
14.808000 -0.934329 -0.288947 
14.810000 -0.929776 -0.298451 
14.812000 -0.925077 -0.307926 
14.814000 -0.920232 -0.317369 
14.816000 -0.915241 -0.326782 
14.818000 -0.910106 -0.336161 
14.820000 -0.904827 -0.345507 
14.822000 -0.899405 -0.354818 
14.824000 -0.893841 -0.364094 
14.826000 -0.888136 -0.373333 
14.828000 -0.882291 -0.382536 
14.830000 -0.876307 -0.391700 
14.832000 -0.870184 -0.400824 
14.834000 -0.863923 -0.409909 
14.836000 -0.857527 -0.418953 
14.838000 -0.850994 -0.427955 
14.840000 -0.844328 -0.436915 
14.842000 -0.837528 -0.445831 
14.844000 -0.830596 -0.454702 
14.846000 -0.823533 -0.463528 
14.848000 -0.816339 -0.472308 
14.850000 -0.809017 -0.481041 
14.852000 -0.801567 -0.489725 
14.854000 -0.793990 -0.498361 
14.856000 -0.786288 -0.506947 
14.858000 -0.778462 -0.515483 
14.860000 -0.770513 -0.523967 
14.862000 -0.762443 -0.532399 
14.864000 -0.754251 -0.540779 
14.866000 -0.745941 -0.549104 
14.868000 -0.737513 -0.557374 
14.870000 -0.728969 -0.565589 
14.872000 -0.720309 -0.573748 
14.874000 -0.711536 -0.581850 
14.876000 -0.702650 -0.589894 
14.878000 -0.693653 -0.597879 
14.880000 -0.684547 -0.605804 
14.882000 -0.675333 -0.613670 
14.884000 -0.666012 -0.621474 
14.886000 -0.656586 -0.629217 
14.888000 -0.647056 -0.636897 
14.890000 -0.637424 -0.644514 
14.892000 -0.627691 -0.652066 
14.894000 -0.617860 -0.659554 
14.896000 -0.607930 -0.666977 
14.898000 -0.597905 -0.674333 
14.900000 -0.587785 -0.681623 
14.902000 -0.577573 -0.688844 
14.904000 -0.567269 -0.695998 
14.906000 -0.556876 -0.703082 
14.908000 -0.546394 -0.710097 
14.910000 -0.535827 -0.717041 
14.912000 -0.525175 -0.723914 
14.914000 -0.514440 -0.730716 
14.916000 -0.503623 -0.737445 
14.918000 -0.492727 -0.744101 
14.920000 -0.481754 -0.750683 
14.922000 -0.470704 -0.757191 
14.924000 -0.459580 -0.763624 
14.926000 -0.448383 -0.769982 
14.928000 -0.437116 -0.776263 
14.930000 -0.425779 -0.782468 
14.932000 -0.414376 -0.788595 
14.934000 -0.402906 -0.794645 
14.936000 -0.391374 -0.800615 
14.938000 -0.379779 -0.806507 
14.940000 -0.368125 -0.812319 
14.942000 -0.356412 -0.818051 
14.944000 -0.344643 -0.823702 
14.946000 -0.332820 -0.829272 
14.948000 -0.320944 -0.834761 
14.950000 -0.309017 -0.840166 
14.952000 -0.297042 -0.845489 
14.954000 -0.285019 -0.850729 
14.956000 -0.272952 -0.855885 
14.958000 -0.260842 -0.860957 
14.960000 -0.248690 -0.865944 
14.962000 -0.236499 -0.870845 
14.964000 -0.224271 -0.875661 
14.966000 -0.212007 -0.880391 
14.968000 -0.199710 -0.885035 
14.970000 -0.187381 -0.889591 
14.972000 -0.175023 -0.894060 
14.974000 -0.162637 -0.898441 
14.976000 -0.150226 -0.902734 
14.978000 -0.137790 -0.906938 
14.980000 -0.125333 -0.911054 
14.982000 -0.112856 -0.915080 
14.984000 -0.100362 -0.919016 
14.986000 -0.087851 -0.922862 
14.988000 -0.075327 -0.926618 
14.990000 -0.062791 -0.930283 
14.992000 -0.050244 -0.933857 
14.994000 -0.037690 -0.937340 
14.996000 -0.025130 -0.940731 
14.998000 -0.012566 -0.944030 
15.000000 -0.000000 -0.947237 
15.002000 0.012566 -0.950351 
15.004000 0.025130 -0.953372 
15.006000 0.037690 -0.956301 
15.008000 0.050244 -0.959136 
15.010000 0.062791 -0.961877 
15.012000 0.075327 -0.964525 
15.014000 0.087851 -0.967079 
15.016000 0.100362 -0.969538 
15.018000 0.112856 -0.971903 
15.020000 0.125333 -0.974174 
15.022000 0.137790 -0.976349 
15.024000 0.150226 -0.978430 
15.026000 0.162637 -0.980416 
15.028000 0.175023 -0.982306 
15.030000 0.187381 -0.984101 
15.032000 0.199710 -0.985801 
15.034000 0.212007 -0.987404 
15.036000 0.224271 -0.988913 
15.038000 0.236499 -0.990325 
15.040000 0.248690 -0.991641 
15.042000 0.260842 -0.992861 
15.044000 0.272952 -0.993986 
15.046000 0.285019 -0.995014 
15.048000 0.297042 -0.995945 
15.050000 0.309017 -0.996781 
15.052000 0.320944 -0.997520 
15.054000 0.332820 -0.998163 
15.056000 0.344643 -0.998710 
15.058000 0.356412 -0.999160 
15.060000 0.368125 -0.999514 
15.062000 0.379779 -0.999772 
15.064000 0.391374 -0.999933 
15.066000 0.402906 -0.999998 
15.068000 0.414376 -0.999967 
15.070000 0.425779 -0.999840 
15.072000 0.437116 -0.999617 
15.074000 0.448383 -0.999298 
15.076000 0.459580 -0.998883 
15.078000 0.470704 -0.998372 
15.080000 0.481754 -0.997765 
15.082000 0.492727 -0.997063 
15.084000 0.503623 -0.996266 
15.086000 0.514440 -0.995373 
15.088000 0.525175 -0.994384 
15.090000 0.535827 -0.993301 
15.092000 0.546394 -0.992123 
15.094000 0.556876 -0.990850 
15.096000 0.567269 -0.989483 
15.098000 0.577573 -0.988021 
15.100000 0.587785 -0.986466 
15.102000 0.597905 -0.984816 
15.104000 0.607930 -0.983072 
15.106000 0.617860 -0.981235 
15.108000 0.627691 -0.979305 
15.110000 0.637424 -0.977282 
15.112000 0.647056 -0.975166 
15.114000 0.656586 -0.972958 
15.116000 0.666012 -0.970657 
15.118000 0.675333 -0.968264 
15.120000 0.684547 -0.965780 
15.122000 0.693653 -0.963205 
15.124000 0.702650 -0.960538 
15.126000 0.711536 -0.957781 
15.128000 0.720309 -0.954933 
15.130000 0.728969 -0.951995 
15.132000 0.737513 -0.948968 
15.134000 0.745941 -0.945851 
15.136000 0.754251 -0.942645 
15.138000 0.762443 -0.939350 
15.140000 0.770513 -0.935968 
15.142000 0.778462 -0.932497 
15.144000 0.786288 -0.928939 
15.146000 0.793990 -0.925294 
15.148000 0.801567 -0.921562 
15.150000 0.809017 -0.917744 
15.152000 0.816339 -0.913840 
15.154000 0.823533 -0.909851 
15.156000 0.830596 -0.905777 
15.158000 0.837528 -0.901618 
15.160000 0.844328 -0.897376 
15.162000 0.850994 -0.893050 
15.164000 0.857527 -0.888640 
15.166000 0.863923 -0.884149 
15.168000 0.870184 -0.879575 
15.170000 0.876307 -0.874919 
15.172000 0.882291 -0.870183 
15.174000 0.888136 -0.865365 
15.176000 0.893841 -0.860468 
15.178000 0.899405 -0.855491 
15.180000 0.904827 -0.850436 
15.182000 0.910106 -0.845301 
15.184000 0.915241 -0.840089 
15.186000 0.920232 -0.834800 
15.188000 0.925077 -0.829433 
15.190000 0.929776 -0.823991 
15.192000 0.934329 -0.818473 
15.194000 0.938734 -0.812880 
15.196000 0.942991 -0.807212 
15.198000 0.947098 -0.801471 
15.200000 0.951057 -0.795656 
15.202000 0.954865 -0.789769 
15.204000 0.958522 -0.783809 
15.206000 0.962028 -0.777779 
15.208000 0.965382 -0.771677 
15.210000 0.968583 -0.765506 
15.212000 0.971632 -0.759264 
15.214000 0.974527 -0.752955 
15.216000 0.977268 -0.746576 
15.218000 0.979855 -0.740131 
15.220000 0.982287 -0.733618 
15.222000 0.984564 -0.727040 
15.224000 0.986686 -0.720395 
15.226000 0.988652 -0.713686 
15.228000 0.990461 -0.706913 
15.230000 0.992115 -0.700077 
15.232000 0.993611 -0.693177 
15.234000 0.994951 -0.686216 
15.236000 0.996134 -0.679193 
15.238000 0.997159 -0.672110 
15.240000 0.998027 -0.664967 
15.242000 0.998737 -0.657765 
15.244000 0.999289 -0.650504 
15.246000 0.999684 -0.643186 
15.248000 0.999921 -0.635810 
15.250000 1.000000 -0.628379 
15.252000 0.999921 -0.620892 
15.254000 0.999684 -0.613350 
15.256000 0.999289 -0.605754 
15.258000 0.998737 -0.598105 
15.260000 0.998027 -0.590404 
15.262000 0.997159 -0.582651 
15.264000 0.996134 -0.574847 
15.266000 0.994951 -0.566993 
15.268000 0.993611 -0.559090 
15.270000 0.992115 -0.551138 
15.272000 0.990461 -0.543138 
15.274000 0.988652 -0.535092 
15.276000 0.986686 -0.526999 
15.278000 0.984564 -0.518861 
15.280000 0.982287 -0.510678 
15.282000 0.979855 -0.502452 
15.284000 0.977268 -0.494182 
15.286000 0.974527 -0.485871 
15.288000 0.971632 -0.477518 
15.290000 0.968583 -0.469124 
15.292000 0.965382 -0.460691 
15.294000 0.962028 -0.452219 
15.296000 0.958522 -0.443709 
15.298000 0.954865 -0.435162 
15.300000 0.951057 -0.426578 
15.302000 0.947098 -0.417959 
15.304000 0.942991 -0.409305 
15.306000 0.938734 -0.400617 
15.308000 0.934329 -0.391896 
15.310000 0.929776 -0.383142 
15.312000 0.925077 -0.374358 
15.314000 0.920232 -0.365542 
15.316000 0.915241 -0.356698 
15.318000 0.910106 -0.347824 
15.320000 0.904827 -0.338922 
15.322000 0.899405 -0.329993 
15.324000 0.893841 -0.321038 
15.326000 0.888136 -0.312057 
15.328000 0.882291 -0.303052 
15.330000 0.876307 -0.294022 
15.332000 0.870184 -0.284970 
15.334000 0.863923 -0.275896 
15.336000 0.857527 -0.266801 
15.338000 0.850994 -0.257685 
15.340000 0.844328 -0.248550 
15.342000 0.837528 -0.239396 
15.344000 0.830596 -0.230224 
15.346000 0.823533 -0.221036 
15.348000 0.816339 -0.211831 
15.350000 0.809017 -0.202611 
15.352000 0.801567 -0.193376 
15.354000 0.793990 -0.184129 
15.356000 0.786288 -0.174868 
15.358000 0.778462 -0.165596 
15.360000 0.770513 -0.156312 
15.362000 0.762443 -0.147019 
15.364000 0.754251 -0.137716 
15.366000 0.745941 -0.128405 
15.368000 0.737513 -0.119086 
15.370000 0.728969 -0.109761 
15.372000 0.720309 -0.100430 
15.374000 0.711536 -0.091094 
15.376000 0.702650 -0.081753 
15.378000 0.693653 -0.072410 
15.380000 0.684547 -0.063063 
15.382000 0.675333 -0.053716 
15.384000 0.666012 -0.044367 
15.386000 0.656586 -0.035018 
15.388000 0.647056 -0.025671 
15.390000 0.637424 -0.016325 
15.392000 0.627691 -0.006981 
15.394000 0.617860 0.002359 
15.396000 0.607930 0.011694 
15.398000 0.597905 0.021025 
15.400000 0.587785 0.030350 
15.402000 0.577573 0.039668 
15.404000 0.567269 0.048979 
15.406000 0.556876 0.058281 
15.408000 0.546394 0.067574 
15.410000 0.535827 0.076858 
15.412000 0.525175 0.086130 
15.414000 0.514440 0.095391 
15.416000 0.503623 0.104639 
15.418000 0.492727 0.113875 
15.420000 0.481754 0.123096 
15.422000 0.470704 0.132302 
15.424000 0.459580 0.141493 
15.426000 0.448383 0.150668 
15.428000 0.437116 0.159825 
15.430000 0.425779 0.168965 
15.432000 0.414376 0.178085 
15.434000 0.402906 0.187186 
15.436000 0.391374 0.196267 
15.438000 0.379779 0.205327 
15.440000 0.368125 0.214365 
15.442000 0.356412 0.223381 
15.444000 0.344643 0.232373 
15.446000 0.332820 0.241341 
15.448000 0.320944 0.250285 
15.450000 0.309017 0.259202 
15.452000 0.297042 0.268094 
15.454000 0.285019 0.276958 
15.456000 0.272952 0.285795 
15.458000 0.260842 0.294603 
15.460000 0.248690 0.303381 
15.462000 0.236499 0.312130 
15.464000 0.224271 0.320848 
15.466000 0.212007 0.329535 
15.468000 0.199710 0.338190 
15.470000 0.187381 0.346812 
15.472000 0.175023 0.355400 
15.474000 0.162637 0.363954 
15.476000 0.150226 0.372473 
15.478000 0.137790 0.380957 
15.480000 0.125333 0.389405 
15.482000 0.112856 0.397815 
15.484000 0.100362 0.406188 
15.486000 0.087851 0.414523 
15.488000 0.075327 0.422819 
15.490000 0.062791 0.431075 
15.492000 0.050244 0.439291 
15.494000 0.037690 0.447466 
15.496000 0.025130 0.455600 
15.498000 0.012566 0.463692 
15.500000 0.000000 0.471741 
15.502000 -0.012566 0.479746 
15.504000 -0.025130 0.487708 
15.506000 -0.037690 0.495625 
15.508000 -0.050244 0.503497 
15.510000 -0.062791 0.511323 
15.512000 -0.075327 0.519103 
15.514000 -0.087851 0.526836 
15.516000 -0.100362 0.534521 
15.518000 -0.112856 0.542158 
15.520000 -0.125333 0.549746 
15.522000 -0.137790 0.557286 
15.524000 -0.150226 0.564775 
15.526000 -0.162637 0.572214 
15.528000 -0.175023 0.579603 
15.530000 -0.187381 0.586939 
15.532000 -0.199710 0.594224 
15.534000 -0.212007 0.601457 
15.536000 -0.224271 0.608636 
15.538000 -0.236499 0.615762 
15.540000 -0.248690 0.622834 
15.542000 -0.260842 0.629851 
15.544000 -0.272952 0.636814 
15.546000 -0.285019 0.643721 
15.548000 -0.297042 0.650572 
15.550000 -0.309017 0.657366 
15.552000 -0.320944 0.664104 
15.554000 -0.332820 0.670784 
15.556000 -0.344643 0.677406 
15.558000 -0.356412 0.683970 
15.560000 -0.368125 0.690475 
15.562000 -0.379779 0.696922 
15.564000 -0.391374 0.703308 
15.566000 -0.402906 0.709635 
15.568000 -0.414376 0.715901 
15.570000 -0.425779 0.722106 
15.572000 -0.437116 0.728250 
15.574000 -0.448383 0.734333 
15.576000 -0.459580 0.740353 
15.578000 -0.470704 0.746311 
15.580000 -0.481754 0.752206 
15.582000 -0.492727 0.758038 
15.584000 -0.503623 0.763807 
15.586000 -0.514440 0.769512 
15.588000 -0.525175 0.775152 
15.590000 -0.535827 0.780728 
15.592000 -0.546394 0.786239 
15.594000 -0.556876 0.791685 
15.596000 -0.567269 0.797065 
15.598000 -0.577573 0.802380 
15.600000 -0.587785 0.807628 
15.602000 -0.597905 0.812810 
15.604000 -0.607930 0.817925 
15.606000 -0.617860 0.822973 
15.608000 -0.627691 0.827954 
15.610000 -0.637424 0.832867 
15.612000 -0.647056 0.837712 
15.614000 -0.656586 0.842489 
15.616000 -0.666012 0.847198 
15.618000 -0.675333 0.851838 
15.620000 -0.684547 0.856409 
15.622000 -0.693653 0.860912 
15.624000 -0.702650 0.865345 
15.626000 -0.711536 0.869708 
15.628000 -0.720309 0.874002 
15.630000 -0.728969 0.878225 
15.632000 -0.737513 0.882379 
15.634000 -0.745941 0.886462 
15.636000 -0.754251 0.890475 
15.638000 -0.762443 0.894417 
15.640000 -0.770513 0.898288 
15.642000 -0.778462 0.902088 
15.644000 -0.786288 0.905817 
15.646000 -0.793990 0.909475 
15.648000 -0.801567 0.913061 
15.650000 -0.809017 0.916575 
15.652000 -0.816339 0.920018 
15.654000 -0.823533 0.923389 
15.656000 -0.830596 0.926688 
